len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1843.0;25.0;60.64799216666667;59.71901733333333;425.3;80.03353994385799;-6.807108914838137;101.0;;79.2;6.998542969175931;;0.129638671875;1.0648193359375;0.109375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.5;6.7;9.5;5.5;5.188287112114384;7.292777504754762;2.6029605047443702;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.188287112114384;up;8;0.01;18.253108346305964;1
1849.0;25.0;60.64802316666667;59.7189115;425.5;79.64421970106092;-4.834597324232131;101.0;;79.2;6.727526256761638;;0.08935546875;1.0418701171875;0.167236328125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.0;6.8;10.3;4.9;5.341062913314815;7.416558884131721;2.6842512151813676;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.341062913314815;up;8;0.01;18.253108346305964;1
1857.0;25.0;60.64805183333333;59.718792666666666;426.8;82.18143067436434;-5.547610320877904;101.0;;79.2;7.227075228846115;;0.099365234375;1.020263671875;0.0975341796875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.7;6.6;10.3;4.1;5.678676238939095;7.5009595933169075;2.685884682728032;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.678676238939095;up;8;5.961814133862311;19.87465415383863;1
1863.0;24.0;60.6480785;59.71868166666667;427.1;78.53581074016304;-4.675368512125464;101.0;;79.2;6.745257076298026;;0.08056640625;0.9671630859375;0.1754150390625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.6;6.6;10.3;4.9;5.905160686299801;7.347956949885279;2.652822891951068;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.905160686299801;up;8;0.01;19.87465415383863;1
1870.0;23.0;60.648108;59.7185685;427.9;76.99771124548329;-7.404761715277955;101.0;;79.2;6.994048498906297;;0.13671875;1.027587890625;0.176025390625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.5;5.4;9.5;4.5;5.5214479603518996;8.063653810482654;2.70512000835265;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.5214479603518996;up;8;0.01;19.87465415383863;1
1877.0;23.0;60.64813433333333;59.718453333333336;428.4;78.8980013983437;-3.874912504683224;101.0;;79.2;6.934358385773142;;0.0701904296875;1.0213623046875;0.18603515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.2;5.4;9.0;5.7;5.311642352883382;9.55100377496366;2.717593861327222;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.311642352883382;up;8;0.01;19.87465415383863;1
1884.0;23.0;60.648159666666665;59.71833883333333;428.4;77.85497199954168;-5.500608403195601;101.0;;79.2;6.854859338380169;;0.1029052734375;1.0479736328125;0.1988525390625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.2;6.0;8.2;5.7;5.253149252769733;9.759843212808748;2.74158250624697;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.253149252769733;up;8;0.01;19.87465415383863;1
1891.0;23.0;60.6481835;59.71822383333333;427.8;74.97249499423054;-1.3033376112623358;101.0;;79.2;6.812984853663959;;0.0252685546875;1.04345703125;0.278076171875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.2;7.7;10.8;5.4;5.372247892525128;9.17708102629711;2.7600579608702978;8.0;8.0;11.745;8.1;point_30%;8.0;8.1;9;0.0;0;0;-;0.0;0;0;up;0.0;0;5.372247892525128;up;8;0.01;19.87465415383863;1
1898.0;24.0;60.648207;59.718104333333336;428.5;80.32121638277525;-8.958661807008118;101.0;;79.2;7.0258940579183;;0.1634521484375;1.0428466796875;0.0648193359375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.4;7.7;10.8;5.1;5.493211759747061;8.868987590444315;2.7536745735574;8.0;8.0;11.745;8.1;point_30%;8.0;8.1;9;0.0;0;0;-;0.0;0;0;up;0.0;0;5.493211759747061;up;8;5.95289671947097;21.20851491822757;1
1905.0;23.0;60.648229666666666;59.71799116666666;427.8;83.3730221383922;-7.806486483763697;101.0;;79.2;6.670746182082439;;0.13916015625;1.0255126953125;0.0919189453125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.4;7.1;9.4;5.7;5.288843013675676;8.827643349834565;2.8142900680121317;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.288843013675676;up;8;0.01;21.20851491822757;1
1911.0;23.0;60.648248333333335;59.717879;427.9;80.45716837705935;-5.279949760913669;101.0;;79.2;6.463667105985683;;0.0941162109375;1.0025634765625;0.1385498046875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.9;7.1;9.3;5.7;5.183380331051649;8.584683268276333;2.8170390412771935;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.183380331051649;up;8;0.01;21.20851491822757;1
1917.0;22.0;60.648266666666665;59.71776783333333;428.4;80.1016295354204;-3.636463413642936;101.0;;79.2;6.40008879714694;;0.0601806640625;1.0208740234375;0.161865234375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.9;5.7;9.5;4.9;5.608729248615036;8.052854365620691;2.779859266009038;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.608729248615036;up;8;0.01;21.20851491822757;1
1924.0;22.0;60.64828666666666;59.71766;428.7;77.95174619815216;-5.8403534855394446;101.0;;79.2;6.291205601432441;;0.0982666015625;0.9713134765625;0.1776123046875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.1;4.9;9.1;5.3;5.586938732718469;7.332094477985306;2.7499044324062885;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.586938732718469;up;8;0.01;21.20851491822757;1
1930.0;22.0;60.648308666666665;59.71755133333333;429.6;82.53407774981767;-3.728320900482069;101.0;;79.2;6.415401458042853;;0.0692138671875;1.060302734375;0.11669921875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.7;5.5;8.1;5.5;5.585383937812616;7.0299304611880595;2.7352099085663006;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.585383937812616;up;8;0.01;21.20851491822757;1
1937.0;22.0;60.648331166666665;59.717444666666665;429.3;81.04190760835289;-3.564308391610863;101.0;;79.2;6.3364626419957;;0.0643310546875;1.020751953125;0.1412353515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.3;5.8;8.9;5.5;5.669238552815824;6.3508895653625785;2.721924125345284;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.669238552815824;up;8;0.01;21.20851491822757;1
1943.0;22.0;60.64835416666666;59.7173395;428.8;77.30717018212994;-8.93712536142784;101.0;;79.2;6.2838321838874815;;0.1524658203125;0.9560546875;0.1483154296875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.3;6.4;8.9;5.8;5.753552312323291;5.7145737970511625;2.715044337153949;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.753552312323291;up;8;0.01;21.20851491822757;1
1949.0;22.0;60.648377333333336;59.7172355;428.7;81.48226738416925;-8.148732173881475;101.0;;79.2;6.2333993542554875;;0.1455078125;1.024169921875;0.0081787109375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.0;6.4;8.5;5.8;5.762324793527937;5.618334884381857;2.7323767051064447;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.762324793527937;up;8;0.01;21.20851491822757;1
1955.0;22.0;60.64839816666667;59.7171375;428.0;81.12379066690421;-4.936794090594455;101.0;;79.2;5.82874292862575;;0.0888671875;1.0081787109375;0.084716796875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;6.6;6.2;9.4;4.6;5.979172410401464;5.6212343070038235;2.780059868287651;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.979172410401464;up;8;0.01;21.20851491822757;1
1961.0;22.0;60.648418;59.7170305;428.4;79.42271905346341;-4.789151342682635;101.0;;79.2;6.242088198851539;;0.0836181640625;0.98388671875;0.1624755859375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.3;6.2;9.4;4.6;5.693775145662767;6.110886880662531;2.7692862347085345;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.693775145662767;up;8;0.01;21.20851491822757;1
1967.0;22.0;60.64843733333333;59.7169295;428.3;81.01000473724588;-5.424128193736677;101.0;;79.2;5.916508315458602;;0.1041259765625;1.0885009765625;0.1370849609375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.3;5.9;9.0;4.9;5.634789689217357;6.54274869039822;2.7162707458356072;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.634789689217357;up;8;0.01;21.20851491822757;1
1973.0;22.0;60.648458833333336;59.71683266666667;428.4;83.76048166107948;-4.948779591776029;101.0;;79.6;5.800610968133007;;0.090576171875;1.044189453125;0.0660400390625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.2;5.9;8.0;4.9;5.4792506789645605;7.161181850208428;2.8354931005058974;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.4792506789645605;up;8;0.01;21.20851491822757;1
1979.0;22.0;60.64847566666667;59.716724;428.5;81.11831913544705;-6.297903460985962;101.0;;79.6;6.218568856908495;;0.1083984375;0.9761962890625;0.0911865234375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.2;5.5;8.5;6.0;5.927126212035952;6.75104392584591;2.829177097834026;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.927126212035952;up;8;0.01;21.20851491822757;1
1985.0;22.0;60.648492;59.71662083333333;428.1;80.49216932945814;-6.338995767505761;101.0;;79.2;5.915748453793522;;0.113037109375;1.010009765625;0.12353515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.1;5.9;9.0;6.0;5.865562916790566;6.89656011402275;2.8451983246111494;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.865562916790566;up;8;0.01;21.20851491822757;1
1991.0;22.0;60.648508166666666;59.71651283333333;428.1;81.50616929179017;-5.182202386543855;101.0;;79.2;6.1618031265376345;;0.092041015625;1.0028076171875;0.1180419921875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.9;5.9;9.1;4.8;5.572953702198113;6.927999214570943;2.838979309938103;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.572953702198113;up;8;0.01;21.20851491822757;1
1997.0;23.0;60.648525;59.71640283333333;428.0;78.83549820493978;-6.03060168122979;101.0;;79.2;6.287971102166327;;0.107177734375;0.9976806640625;0.1610107421875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.9;5.9;9.1;4.8;5.326979555433615;6.972900007989712;2.823915295175837;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.326979555433615;up;8;0.01;21.20851491822757;1
2010.0;24.0;60.648561666666666;59.71617533333333;429.0;79.76142056650156;-5.826292631273407;101.0;;79.2;13.067590109737504;;0.10888671875;1.0550537109375;0.1541748046875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.1;5.8;9.9;4.2;5.238312768578325;7.233424189999344;2.825037094325375;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.238312768578325;up;8;0.01;21.20851491822757;1
2017.0;24.0;60.64858066666667;59.716057;429.3;75.92853004930629;-3.5386511646195293;101.0;;79.2;6.794555530404305;;0.0643310546875;1.024169921875;0.244140625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.1;5.8;9.9;4.0;5.331926792658946;6.994545707266286;2.7028860580026244;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.331926792658946;up;8;5.8849997072260205;22.587131778028557;1
2024.0;23.0;60.648607;59.7159425;429.3;80.47160089617923;-6.162143873094252;101.0;;79.2;6.901325263009652;;0.110595703125;1.01806640625;0.127197265625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.6;5.8;9.4;4.8;5.671982734130593;7.490278790313666;2.6906569716749127;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.671982734130593;up;8;0.01;22.587131778028557;1
2031.0;23.0;60.648632;59.71583716666667;429.7;81.36199119933235;-5.322029152857839;101.0;;79.2;6.385930945051653;;0.103515625;1.0833740234375;0.117919921875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.9;6.0;9.4;4.8;5.970353872392859;7.354713022614788;2.7042006712276514;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.970353872392859;up;8;0.01;22.587131778028557;1
2037.0;22.0;60.648656333333335;59.715731;430.0;83.81493694489433;-4.862882981244826;101.0;;79.2;6.395096520377995;;0.089599609375;1.048583984375;0.066650390625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.7;5.9;9.1;4.4;5.835393413975858;6.97471306983434;2.7212538428679345;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.835393413975858;up;8;0.01;22.587131778028557;1
2043.0;23.0;60.648679666666666;59.7156245;430.0;80.90953447620122;-7.881801827339531;101.0;;79.2;6.365341206168336;;0.14697265625;1.0584716796875;0.044189453125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.7;5.7;8.6;4.8;5.40570325590727;7.377268970679527;2.718909286963626;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.40570325590727;up;8;0.01;22.587131778028557;1
2050.0;23.0;60.648703;59.71551866666667;430.4;81.9710878153635;-5.416568589538643;101.0;;79.2;6.332144260605317;;0.0894775390625;0.9368896484375;0.097412109375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.6;5.4;8.6;5.1;5.4828687346952005;7.224112050244487;2.6686482683819017;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.4828687346952005;up;8;0.01;22.587131778028557;1
2056.0;23.0;60.648729;59.715415;430.6;82.39136130605036;-5.305920810184205;101.0;;79.2;6.35411691349877;;0.1024169921875;1.1019287109375;0.1041259765625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.7;6.0;8.5;5.1;5.593309876532249;7.067328633935685;2.6770750056858725;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.593309876532249;up;8;0.01;22.587131778028557;1
2062.0;23.0;60.64875466666667;59.7153105;430.5;76.81881891994932;-4.468079439653589;101.0;;79.2;6.37791667459601;;0.080078125;1.0040283203125;0.2196044921875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.7;6.3;9.4;4.6;5.616460534013214;6.75260868031694;2.670575869269129;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.616460534013214;up;8;0.01;22.587131778028557;1
2069.0;24.0;60.6487815;59.715203;431.0;77.69567670712368;-6.549894576359069;101.0;;79.2;6.582585272002885;;0.121826171875;1.0341796875;0.1767578125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.7;6.3;9.4;4.4;5.624503375415313;6.7660973136021605;2.650448970180916;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.624503375415313;up;8;5.81482160659427;23.653891509648194;1
2076.0;23.0;60.64880933333333;59.71509683333333;431.4;77.52957139056937;-7.03831527437185;101.0;;79.2;6.569596565122829;;0.1260986328125;1.0047607421875;0.1820068359375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;8.0;5.9;9.4;5.7;5.528660796841458;6.694561068041693;2.6362909104304943;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.528660796841458;up;8;0.01;23.653891509648194;1
2082.0;23.0;60.64883816666666;59.7149905;432.1;80.72849047811617;-5.603135566316398;101.0;;79.2;6.630778822590173;;0.098876953125;1.0244140625;0.114990234375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.6;5.9;8.1;5.7;5.7231114805120855;6.555190073636556;2.633371168838125;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.7231114805120855;up;8;0.01;23.653891509648194;1
2088.0;23.0;60.64886533333333;59.714891;433.2;82.45403795393352;-4.243797815256785;101.0;;79.2;6.2147223313853805;;0.080322265625;1.0460205078125;0.082763671875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.2;6.2;9.5;5.5;5.42071847741854;6.960485133636449;2.634324540611755;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.42071847741854;up;8;0.01;23.653891509648194;1
2095.0;24.0;60.64889216666667;59.7147925;434.4;82.05814965117307;-2.059637099504829;101.0;;79.2;6.148995040175487;;0.0374755859375;1.0223388671875;0.131103515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.5;6.2;9.5;5.5;5.362430630185648;7.002497851716466;2.6365900282465384;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.362430630185648;up;8;5.7696646969311285;24.794668998741372;1
2101.0;23.0;60.64892016666667;59.714689166666666;435.5;83.63443642604938;-5.414255603707698;101.0;;79.2;6.44262136148369;;0.103271484375;1.0919189453125;0.0286865234375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.5;6.3;8.2;4.9;5.123167258697391;6.782879949101371;2.639793425969768;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.123167258697391;up;8;0.01;24.794668998741372;1
2107.0;23.0;60.648948;59.714585666666665;435.9;77.18531777701955;-8.164275734736977;101.0;;79.2;6.4416327633693395;;0.154296875;1.0579833984375;0.1805419921875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.3;6.3;9.1;4.9;5.400968288095276;6.542983854280109;2.6229813304982637;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.400968288095276;up;8;0.01;24.794668998741372;1
2114.0;23.0;60.648977;59.714482;436.4;80.8657559442829;-6.879855302278552;101.0;;79.2;6.512992107847531;;0.1260986328125;1.0357666015625;0.0931396484375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.5;6.0;9.1;4.8;5.180635042640821;6.2834155783153;2.633843633796401;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.180635042640821;up;8;0.01;24.794668998741372;1
2120.0;23.0;60.649005;59.71437933333333;436.2;81.71590912510561;-6.196095181342433;101.0;;79.2;6.410796570190185;;0.1082763671875;0.9927978515625;0.0943603515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;13.0;744.0;29.0;736.0;24.0;688.0;20.0;736.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];653;;;7.5;6.2;8.5;5.3;5.123997765524091;6.177820927865613;2.5752621513685563;8.0;8.0;8.1;8.1;-;8.0;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.123997765524091;up;8;0.01;24.794668998741372;1
