len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
107.0;14.0;60.64549083333333;59.715944666666665;338.3;84.40618363067702;-2.1642029050097435;114.0;;98.0;3.5031260107590287;;0.033447265625;1.15576171875;-0.077880859375;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.6;8.9;10.1;5.2;3.8931310054462434;2.36220999968714;-1.4680887104340274;6.6;9.569999999999999;10.15;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.8931310054462434;up;2;0.01;2.4633443236610018;1
110.0;15.0;60.64545833333333;59.7159515;337.8;79.1533696379589;-5.008566778944331;115.0;;98.0;3.637111514117126;;0.0819091796875;0.9351806640625;0.067626953125;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.6;8.9;10.1;5.3;3.3254644229420047;2.827968798875657;-1.4740520653780567;6.6;9.569999999999999;10.15;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.3254644229420047;up;2;2.582482560698033;3.5588060616936636;1
114.0;14.0;60.6454255;59.715958;337.3;87.41926746249655;-0.1278088573181182;114.0;;98.0;3.6722234193821293;;0.000732421875;1.061279296875;-0.036865234375;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.2;5.9;5.8;6.8;2.9444066554310218;3.8896277583647323;-1.4810903111884657;6.6;6.6;10.15;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.9444066554310218;up;2;0.01;3.5900236587260643;1
118.0;14.0;60.64538916666667;59.715964666666665;337.3;83.60451585026587;-5.229078247838972;110.0;;98.0;4.061005478516209;;0.0897216796875;0.9725341796875;0.0511474609375;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.1;5.9;9.2;6.8;2.67798680778411;4.255123597099242;-1.502755181914933;6.6;6.6;10.15;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.67798680778411;up;2;0.01;3.7205699735888302;1
122.0;14.0;60.645352;59.71596983333333;337.2;82.49641409139986;-4.524434631719558;114.0;;98.0;4.147040314667579;;0.0794677734375;1.0419921875;0.0438232421875;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.3;8.2;9.2;6.9;2.776969607072345;3.9797747940528674;-1.5253225446308996;6.6;6.6;10.15;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.776969607072345;up;2;0.01;3.5900236587260643;1
127.0;15.0;60.6453125;59.7159735;337.9;83.53925535300115;-6.063746091471174;119.0;;98.0;4.40174465882967;;0.1148681640625;1.04833984375;0.021240234375;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;8.0;8.2;9.4;6.9;2.9236300143793605;4.282934945951819;-1.6169722911346422;6.6;6.6;10.15;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.9236300143793605;up;2;0.01;3.4391823285274903;1
131.0;15.0;60.64527183333333;59.715969666666666;338.3;78.9937029026322;-2.3207700350100327;120.0;;98.0;4.531899919478158;;0.0401611328125;1.0191650390625;0.177490234375;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;9.0;6.9;9.4;6.8;2.6053728981477837;5.100533092052164;-1.7229388646778228;9.569999999999999;6.6;10.15;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6053728981477837;up;2;0.01;3.4105224757897608;1
135.0;15.0;60.645234;59.71595783333333;338.1;75.48485744221324;-3.4821118866418024;117.0;;98.0;4.260877623441496;;0.067138671875;1.0562744140625;0.2476806640625;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;9.0;5.6;7.4;8.0;2.6547922496083176;5.3823235975341035;-1.754640842889172;9.569999999999999;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6547922496083176;up;2;0.01;3.497971770040781;1
140.0;15.0;60.64519533333333;59.71594316666667;338.0;74.0823850985308;-0.60313534765726;112.0;;98.0;4.3782073709323175;;0.0118408203125;1.0650634765625;0.3037109375;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;8.2;6.5;8.5;8.0;2.9096075003045923;6.255171804139651;-1.7983824689079682;9.569999999999999;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.9096075003045923;up;2;0.01;3.6541312240604586;1
145.0;17.0;60.645153;59.71592316666667;338.3;79.72849989588344;2.8524592382702294;112.0;;98.0;4.837341078884501;;-0.0501708984375;1.0120849609375;-0.0250244140625;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;8.0;6.6;8.5;11.8;2.9193830559519336;5.726010304267121;-1.8426807311085351;9.569999999999999;6.6;7.0;12.25;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.9193830559519336;up;2;0.01;3.6541312240604586;1
150.0;17.0;60.64510933333333;59.715898333333335;339.0;82.26426401267781;-3.399671378909209;125.0;;98.0;5.046404989024358;;0.0684814453125;1.0994873046875;0.0828857421875;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;10.4;6.6;5.0;11.8;2.938919275228832;5.824194249690509;-1.839163030758547;9.569999999999999;6.6;7.0;12.25;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.938919275228832;up;2;0.01;3.2741015767581705;1
154.0;17.0;60.64506833333333;59.71587533333334;339.2;84.0331627697644;-2.334506716256852;124.0;;98.0;4.733614683451839;;0.0433349609375;1.0352783203125;0.0230712890625;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;10.4;9.0;4.5;9.8;2.918268781158136;5.834276135957892;-1.9374382006625033;9.569999999999999;9.569999999999999;7.0;10.15;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.918268781158136;up;2;0.01;3.300505621732027;1
159.0;17.0;60.645028333333336;59.715844;339.3;82.24553131843945;-6.791443513914347;124.0;;98.0;4.769877689499733;;0.127685546875;1.0701904296875;0.068359375;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.6;9.0;7.2;9.8;3.2254173038964358;4.275791513386323;-2.080567978551064;6.6;9.569999999999999;7.0;10.15;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.2254173038964358;up;2;0.01;3.300505621732027;1
164.0;18.0;60.64498916666667;59.71579933333334;339.4;82.15804520837789;-5.154344574529656;117.0;;98.0;4.9951957627131325;;0.09033203125;0.9918212890625;0.0189208984375;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.6;8.1;7.2;6.2;3.1826574226477415;3.0892533138750116;-2.092211935263282;6.6;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.1826574226477415;up;2;0.01;3.497971770040781;1
169.0;18.0;60.64495133333333;59.715755;339.6;81.77598143354754;-1.184586752140531;116.0;;98.0;4.857093091567147;;0.0206298828125;0.9927978515625;0.1419677734375;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;5.7;8.3;8.7;6.7;3.2771891376144326;2.5962411225046997;-2.171954003816165;6.6;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.2771891376144326;up;2;0.01;3.528126699092857;1
174.0;18.0;60.64491666666667;59.7157065;340.2;82.42205616992004;-6.529525233826054;122.0;;98.0;4.67955273812556;;0.1280517578125;1.0960693359375;0.0645751953125;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.4;8.3;6.5;6.7;3.4003764619885355;2.1047985787519847;-2.2116598826928557;6.6;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.4003764619885355;up;2;0.01;3.3546122712686177;1
179.0;18.0;60.644881833333336;59.7156535;340.4;85.82158664847294;-2.05071404645751;117.0;;98.0;4.83756411735118;;0.0418701171875;1.0784912109375;0.0487060546875;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.4;7.5;5.3;7.2;3.697406029648663;1.9619341590045691;-2.2739099477532876;6.6;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.697406029648663;up;2;3.4529968573983902;5.990636577053946;1
184.0;17.0;60.644848;59.715595;340.3;82.01283128321374;-4.112907052455982;112.0;;98.0;4.937350117553772;;0.06982421875;0.982177734375;-0.041015625;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.5;6.3;5.0;9.0;3.66090262716526;2.0094571276605713;-2.2672603191906986;6.6;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.66090262716526;up;2;0.01;6.25807570995814;1
188.0;17.0;60.644814;59.715537;340.2;84.55495746886162;-3.6553825169472582;114.0;;98.0;4.933971575921937;;0.0703125;1.099853515625;0.0440673828125;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.1;9.4;6.8;9.0;3.6830840955791273;3.1811662132996794;-2.318501002731351;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.6830840955791273;up;2;0.01;6.1482849080290505;1
194.0;18.0;60.64478016666666;59.715473;339.9;82.10889847311566;-1.8183109171177727;116.0;;98.0;5.136534190479582;;0.0301513671875;1.020263671875;0.119384765625;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.2;9.4;6.8;7.1;3.468731300697857;4.9031039672832035;-2.342614471055462;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.468731300697857;up;2;0.01;6.042279995821652;1
199.0;19.0;60.64474633333333;59.715405833333335;339.9;86.01215346242769;-1.8245423712257087;111.0;;98.0;5.25556949028321;;0.032958984375;1.048583984375;0.05126953125;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.2;8.4;6.1;6.4;3.1869453975833344;6.657443552337606;-2.3285823577244975;6.6;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.1869453975833344;up;2;0.01;6.314454770408213;1
204.0;20.0;60.6447105;59.715336666666666;339.8;75.03872320410181;-3.833577817421881;108.0;;98.0;5.491790314416293;;0.0579833984375;0.960693359375;0.2222900390625;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.6;7.6;6.1;7.2;2.402703865675873;7.706046134104714;-2.3883808828032986;6.6;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.402703865675873;up;2;0.01;6.489856291808442;1
210.0;20.0;60.64467633333334;59.715262333333335;339.8;82.53296996091409;-2.088366250211098;108.0;;98.0;5.56076027131091;;0.0372314453125;0.996337890625;-0.0341796875;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.6;6.9;5.8;7.7;1.8216055004803127;7.086201409621534;-2.38784386749002;6.6;6.6;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.8216055004803127;up;2;0.01;6.489856291808442;1
215.0;20.0;60.64464266666667;59.71518916666667;339.7;81.22759374416532;-1.3226673280600412;110.0;;98.0;5.476247633678185;;0.022705078125;1.01708984375;0.151611328125;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.4;9.0;8.9;7.7;1.997596647689493;7.073785876290856;-2.327817892280568;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.997596647689493;up;2;0.01;6.371858904684652;1
221.0;20.0;60.644606;59.7151185;340.2;70.67076160376752;-2.7484349264160097;111.0;;98.0;5.61544589398177;;0.0491943359375;0.9635009765625;0.329833984375;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;5.9;10.0;9.0;4.5;1.8209823543132693;6.960373169359877;-2.332695314645186;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;1.8209823543132693;up;2;0.01;6.314454770408213;1
227.0;21.0;60.64456883333333;59.71504616666667;340.6;82.4411682533148;-3.913409645489314;114.0;;98.0;5.7184395782971675;;0.067138671875;0.9564208984375;0.0927734375;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;8.4;10.0;9.0;4.5;2.190875943366149;6.423458886465832;-2.331872540343912;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.190875943366149;up;2;2.9171710865237723;7.836806593491675;1
233.0;20.0;60.64453083333333;59.714972333333336;340.6;82.69485019501866;-1.6076299592175587;110.0;;98.0;5.842071684649684;;0.0255126953125;1.1011962890625;0.1290283203125;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;8.4;5.6;6.9;5.8;2.143912149251189;5.536945920731464;-2.337440330269885;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.143912149251189;up;2;0.01;8.121781378709553;1
238.0;21.0;60.644493;59.714898;340.5;84.29164846722259;-0.1482487813731803;110.0;;98.0;5.84755047980167;;0.000732421875;1.0067138671875;0.0877685546875;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.7;8.6;8.1;7.6;2.0514594768627203;4.900751892070059;-2.3073646642008163;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.0514594768627203;up;2;0.01;8.121781378709553;1
244.0;21.0;60.64445416666667;59.71482616666667;340.2;80.0998126161953;-4.008758347066099;121.0;;98.0;5.835725633995536;;0.078125;1.103515625;0.1651611328125;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;8.1;8.6;8.1;7.5;2.6511992131686983;4.14174372687099;-2.230454169646026;6.6;9.569999999999999;7.0;7.0;point_60%;6.6;7.0;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6511992131686983;up;2;0.01;7.383437617008684;1
250.0;22.0;60.6444115;59.71475866666667;340.0;86.26585470784539;-1.8753254192263735;119.0;;98.0;6.010754638091924;;0.0335693359375;1.0220947265625;0.00927734375;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;8.1;8.1;6.8;6.4;3.0209768382778894;2.6388862773519777;-2.1530609408625225;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.0209768382778894;up;2;0.01;7.507529005529838;1
256.0;23.0;60.64436583333333;59.71469733333333;339.9;83.80823297891784;-0.7260712960711085;117.0;;98.0;6.086633444447637;;0.011962890625;1.056396484375;-0.1055908203125;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;7.2;8.1;6.8;8.0;3.220209856325151;2.137647900233531;-2.0241240985393536;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.220209856325151;up;2;0.01;7.635862834684194;1
263.0;23.0;60.6443125;59.71464433333333;339.9;84.21920516912496;-2.3307018478724637;118.0;;98.0;6.60419820370814;;0.0433349609375;1.008544921875;-0.01123046875;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.6;7.6;5.7;8.6;3.3394201309448674;2.254430878389558;-1.8465228776868408;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.3394201309448674;up;2;0.01;7.571152132695345;1
270.0;23.0;60.64425416666667;59.714610666666665;339.8;82.54952699836552;-5.489010578621331;118.0;;98.0;6.748659156871142;;0.10302734375;1.0645751953125;-0.0447998046875;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.1;8.4;4.4;8.9;3.141462273396729;2.5275911310151944;-1.7257712639992562;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.141462273396729;up;2;0.01;7.571152132695345;1
277.0;23.0;60.6441935;59.71459133333333;340.4;81.46589773587678;-6.494800455808518;117.0;;98.0;6.8354163741065666;;0.1265869140625;1.10595703125;0.10791015625;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.4;8.4;4.7;9.9;3.236152576820135;2.470374868631267;-1.722979343357125;6.6;6.6;7.0;10.15;point_60%;6.6;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;3.236152576820135;up;2;0.01;7.635862834684194;1
283.0;25.0;60.644133833333335;59.71457266666667;340.1;77.34163518967402;-2.911105142598354;121.0;;98.0;6.7198398490166955;;0.060302734375;1.080078125;0.20556640625;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;8.1;7.2;6.4;9.9;2.91766104405635;3.899696130163558;-1.8282766864048758;6.6;6.6;7.0;10.15;point_60%;6.6;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.91766104405635;up;2;0.01;7.383437617008684;1
290.0;25.0;60.6440755;59.71454133333334;340.2;83.09413441989538;-1.6427939070246624;117.0;;98.0;6.71511247484365;;0.0321044921875;1.0799560546875;0.103271484375;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;8.1;7.1;6.4;6.8;2.7032539050343782;5.460392927685847;-1.8891764462403424;6.6;6.6;7.0;7.0;point_60%;6.6;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7032539050343782;up;2;0.01;7.635862834684194;1
297.0;25.0;60.6440165;59.71450166666666;340.6;83.74304567392728;-4.264992096731179;115.0;;98.0;6.915508141622121;;0.079833984375;1.08642578125;0.079345703125;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.9;7.1;9.5;5.7;2.4605470155511133;7.939954420051763;-1.9395418965115256;6.6;6.6;10.15;7.0;point_60%;6.6;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.4605470155511133;up;2;2.7715334314046727;9.35520764691136;1
304.0;24.0;60.64395983333333;59.714457;340.9;76.3398096962173;-0.2901134763342514;113.0;;98.0;6.762804613287711;;0.0079345703125;0.969482421875;0.22705078125;Груженный движется вперед;32;75131;130;;;;;736.0;21.0;732.0;17.0;744.0;33.0;728.0;31.0;680.0;26.0;736.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];709;;;6.7;7.1;11.0;4.4;2.332875272724549;9.154148137535662;-2.090329470633373;6.6;6.6;10.15;7.0;point_60%;6.6;7.0;2;0;0;0;-;0.0;0;0;up;0.0;0.0;2.332875272724549;up;2;0.01;9.52078654331687;1
