len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
137.0;18.0;60.645138;59.71595166666667;334.5;78.72238889781966;0.6327786065178758;106.0;;86.4;4.564185467553345;200.80536912751677;-0.0126953125;1.18359375;0.233154296875;Груженный движется вперед;32;75131;130;;-125.0;;6.275167785234899;178.21052631578948;-45.47894736842105;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.012221078568919057;20.702687546607002;7.9;7.4;11.0;6.5;3.437481019789697;7.018023729829273;-1.7647940725010227;7.0;7.0;10.44;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;1;0;up;0.0;0;3.437481019789697;up;1;0.01;19.818457887784803;1
142.0;19.0;60.64509516666666;59.7159345;335.4;80.9343209105001;-5.082304910628734;110.0;;86.0;4.859421514669015;200.28993288590607;0.089111328125;0.96630859375;0.12109375;Груженный движется вперед;32;75131;130;;-125.0;;6.259060402684565;192.9473684210526;-43.60526315789474;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.011449118439378009;20.75832363907531;10.8;6.1;8.8;9.3;3.9432605808978813;6.512395670135877;-1.9032343669715268;10.15;7.0;10.44;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;1;0;up;0.0;0;3.9432605808978813;up;1;0.01;19.097786691865355;1
147.0;19.0;60.64505233333333;59.71590433333333;336.0;82.89347623448359;-4.177190971469699;104.0;;86.0;5.044451440702991;199.7744966442953;0.0758056640625;1.052734375;0.0753173828125;Груженный движется вперед;32;75131;130;;-125.0;;6.2429530201342285;207.68421052631578;-41.73157894736842;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.011000783016119791;20.813816554809836;7.8;8.8;6.1;9.3;4.754802136039777;5.673158575029786;-1.9968355331687917;7.0;7.0;10.44;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;4.754802136039777;up;1;0.01;20.199582077934508;1
152.0;19.0;60.64500966666667;59.715864833333335;335.6;84.62003744170241;-4.095048406165286;103.0;;86.0;5.215968047436527;199.25906040268455;0.0682373046875;1.0335693359375;0.05419921875;Груженный движется вперед;32;75131;130;;-125.0;;6.226845637583892;222.42105263157896;-39.857894736842105;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.010611594721702379;20.869166293810583;7.1;8.8;9.4;5.9;4.054044006693857;5.880516799976745;-2.078016585068067;7.0;7.0;10.44;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;4.054044006693857;up;1;0.01;20.395694525293095;1
158.0;19.0;60.6449685;59.715818166666665;335.4;82.06901631344587;-3.7612258678396566;104.0;;86.0;5.24280838870794;198.74362416107385;0.0614013671875;0.977783203125;0.0948486328125;Груженный движется вперед;32;75131;130;;-125.0;;6.210738255033558;237.15789473684208;-37.98421052631579;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.010529959932518209;20.924372856077547;7.1;8.2;7.9;5.9;4.237494107139053;3.939134069967306;-2.131665761542625;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;4.237494107139053;up;1;0.01;20.199582077934508;1
163.0;19.0;60.64493;59.715768833333335;335.1;83.2860681331134;-4.390439402694809;97.0;;86.0;5.061298525638795;198.2281879194631;0.0872802734375;1.0947265625;0.0281982421875;Груженный движется вперед;32;75131;130;;-125.0;;6.194630872483222;251.89473684210526;-36.11052631578947;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.010879300095469977;20.97943624161073;6.8;8.2;6.6;6.5;3.8401931822701583;3.849465035141843;-2.2301559893577405;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;3.8401931822701583;up;1;0.01;21.657283877373082;1
168.0;20.0;60.644893;59.71571033333333;334.4;77.21652147159219;-8.03942443537931;101.0;;86.0;5.211246665569567;197.71275167785234;0.131591796875;1.0458984375;0.1156005859375;Груженный движется вперед;32;75131;130;;-125.0;;6.178523489932886;266.63157894736844;-34.23684210526316;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.010538785116862414;21.034356450410133;5.7;6.9;6.6;9.7;3.8453279245670577;3.430308625468554;-2.2140610890557704;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;1;0;0;0;-;0.0;0;0;up;0.0;0;3.8453279245670577;up;1;0.01;20.79956966440781;1
174.0;20.0;60.644853;59.715649166666665;334.2;82.66181637485681;-5.785693243214518;104.0;;86.0;5.5650805370680665;197.19731543624164;0.0921630859375;0.953857421875;-0.0711669921875;Груженный движется вперед;32;75131;130;;-125.0;;6.162416107382551;281.36842105263156;-32.363157894736844;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.009842989998215132;21.089133482475756;6.5;7.6;6.0;9.7;3.4545471377147523;2.776946446136051;-2.2145645292538467;7.0;7.0;7.2;10.44;point_60%;7.0;7.2;1;22;0;1;[60.64511076240738, 59.71485638100949];51.91457960499634;0;0;up;0.0;0;3.4545471377147523;up;1;0.01;20.199582077934508;1
180.0;21.0;60.64480966666667;59.715582833333336;334.5;78.91986898784532;0.2883694048819691;99.0;;86.0;6.031113939146902;196.68187919463088;-0.0079345703125;0.936279296875;0.083251953125;Груженный движется вперед;32;75131;130;;-125.0;;6.146308724832215;296.10526315789474;-30.489473684210523;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.009058667417510246;21.1437673378076;8.2;8.7;6.5;8.0;2.7996092880008923;2.793856082688718;-2.3314044440801376;7.0;7.0;7.2;7.2;-;7.0;7.2;0;22;0;1;-;0.0;0;0;up;0.0;0;2.7996092880008923;up;1;0.01;21.219762990961502;1
186.0;22.0;60.64477;59.71550583333333;334.4;84.0365375251184;-1.2793864686590597;96.0;;86.0;6.095585635818438;196.16644295302012;0.0284423828125;1.15576171875;0.0911865234375;Груженный движется вперед;32;75131;130;;-125.0;;6.130201342281879;310.84210526315786;-28.61578947368421;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00893936724928725;21.19825801640566;6.9;8.7;6.6;6.0;2.7053300050926854;4.929173571121592;-2.345279515641059;7.0;7.0;7.2;7.2;-;7.0;7.2;0;22;0;1;-;0.0;0;0;up;0.0;0;2.7053300050926854;up;1;0.01;21.882880584429053;1
192.0;23.0;60.64473;59.715426;334.8;80.37201643988982;-3.254828086763984;103.0;;86.0;6.2296600887984965;195.65100671140942;0.0545654296875;0.9290771484375;0.1470947265625;Груженный движется вперед;32;75131;130;;-125.0;;6.1140939597315445;325.57894736842104;-26.742105263157892;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.008723991532379466;21.25260551826994;6.9;7.3;9.2;9.3;2.4225745720152694;6.038910621919873;-2.373570514614041;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.4225745720152694;up;1;0.01;26.040255977026245;1
198.0;22.0;60.64468983333333;59.71534116666667;334.2;81.71431943134166;2.154920104081516;112.0;;86.0;6.43632620821492;195.13557046979867;-0.0452880859375;0.999267578125;0.019287109375;Груженный движется вперед;32;75131;130;;-125.0;;6.097986577181208;340.3157894736842;-24.86842105263158;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.008421624911011604;21.30680984340044;8.5;8.3;7.0;9.3;1.924906964748616;6.285939704442283;-2.3850225656996296;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;1.924906964748616;up;1;0.01;19.139442426430733;1
205.0;23.0;60.6446505;59.71525616666667;334.1;79.64805434532855;-4.884983121705696;110.0;;86.0;6.378843661727518;194.6201342281879;0.0877685546875;1.0340576171875;0.0323486328125;Груженный движется вперед;32;75131;130;;-125.0;;6.081879194630872;355.05263157894734;-22.99473684210526;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.008475070289162414;21.36087099179716;8.5;9.8;7.6;9.2;2.0082050466340187;5.929943109142996;-2.4023164171819866;7.0;10.15;7.2;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;up;0.0;0;2.0082050466340187;up;1;0.01;19.487432288729476;1
211.0;23.0;60.64461116666666;59.715168166666665;334.2;65.93872536990403;0.4988382830185464;103.0;;86.0;6.498874047635964;194.1046979865772;-0.0098876953125;0.993408203125;0.2308349609375;Груженный движется вперед;32;75131;130;;-125.0;;6.065771812080538;369.7894736842105;-21.121052631578944;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.008296509713486656;21.414788963460097;8.3;10.8;7.6;5.2;1.7029769790112306;5.808672220478596;-2.4376996613721067;7.0;10.15;7.2;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;up;0.0;0;1.7029769790112306;up;1;0.01;20.811820890876138;1
217.0;24.0;60.64457516666667;59.71508166666667;334.2;75.12112331807539;0.2926328841111911;96.0;;86.0;6.192253312645288;193.58926174496645;-0.0062255859375;0.9593505859375;0.184814453125;Груженный движется вперед;32;75131;130;;-125.0;;6.049664429530202;384.52631578947364;-19.24736842105263;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.008684204636677746;21.468563758389255;9.2;10.8;7.6;4.5;1.5953210087928973;5.6209785898730305;-2.3670734432394314;10.15;10.15;7.2;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;up;2;0.01;25.507861074556615;1
224.0;0.1;60.644535833333336;59.71499966666666;334.4;74.5873162200125;-7.529780933727259;91.0;;86.0;6.260809420781796;193.0738255033557;0.11376953125;0.8714599609375;0.146484375;Груженный движется вперед;32;75131;130;;-125.0;;6.033557046979865;399.2631578947368;-17.373684210526314;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.008566243530326072;21.52219537658463;9.2;7.4;7.3;6.1;0.9740721942623298;4.2693783771287555;-2.351184312272022;10.15;7.0;7.2;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;23.73058573490339;1
230.0;23.0;60.64449316666666;59.7149135;333.9;79.60056818612159;4.44490599010423;90.0;;86.0;6.683700314472363;192.558389261745;-0.076904296875;0.968505859375;0.1279296875;Груженный движется вперед;32;75131;130;;-125.0;;6.017449664429531;414.0;-15.499999999999996;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00800281864011409;21.575683818046226;6.0;7.5;6.5;7.4;0.4900243863313135;5.2257784007779415;-2.244368226072852;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;23.99425890973565;1
237.0;23.0;60.64444433333333;59.714834;333.6;83.32532185222341;-1.6708323221620724;91.0;;86.0;6.955221550510485;192.04295302013423;0.0338134765625;1.11474609375;-0.011962890625;Груженный движется вперед;32;75131;130;;-125.0;;6.001342281879195;428.7368421052631;-13.626315789473683;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.007669815309319621;21.629029082774043;6.4;7.9;6.5;7.4;0.354216956649844;5.853911367674418;-2.1542017604331134;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;23.73058573490339;1
244.0;24.0;60.64439333333333;59.71476533333333;333.5;82.51113019811622;-0.3549913876404436;94.0;;86.0;6.8025949289858945;191.5275167785235;0.0037841796875;0.924560546875;0.1072998046875;Груженный движется вперед;32;75131;130;;-125.0;;5.9852348993288595;443.4736842105263;-11.75263157894737;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.007820851976256872;21.682231170768077;6.9;9.3;7.3;8.2;0.26304144405221236;5.6003268726441;-2.059976181731022;7.0;10.15;7.2;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;22.973226615704345;1
251.0;25.0;60.644339;59.71470633333333;333.3;82.84441411504102;-6.251200742492789;103.0;;86.0;6.852082145914244;191.01208053691278;0.116943359375;1.07470703125;0.0650634765625;Груженный движется вперед;32;75131;130;;-125.0;;5.969127516778524;458.2105263157895;-9.878947368421052;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.007743472732867263;21.73529008202833;8.2;9.3;7.3;9.4;0.352490692911171;4.936820991911601;-1.9414047449557725;7.0;10.15;7.2;10.44;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;20.965857299769013;1
258.0;25.0;60.64428033333333;59.714659833333336;333.4;83.45036868576119;-2.357348047824382;99.0;;86.0;7.006547562397639;190.49664429530202;0.037353515625;1.0086669921875;-0.099365234375;Груженный движется вперед;32;75131;130;;-125.0;;5.953020134228188;472.9473684210526;-8.005263157894735;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.007552326456821344;21.788205816554804;8.2;7.9;5.4;9.4;0.24426940458227078;4.255710897072939;-1.85783724498659;7.0;10.15;7.2;10.44;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;21.812962645214228;1
265.0;25.0;60.644218333333335;59.7146225;333.1;76.258453464257;2.6773327868797496;99.0;;86.0;7.196357682270694;189.9812080536913;-0.052490234375;1.091552734375;-0.26171875;Груженный движется вперед;32;75131;130;;-125.0;;5.936912751677853;487.6842105263158;-6.131578947368421;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.014666463264522034;21.893750932140186;7.9;6.9;3.3;11.3;0.07751586973240995;5.392557052376596;-1.7718477163570259;7.0;10.15;7.2;10.44;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;21.812962645214228;1
280.0;28.0;60.64408483333333;59.714567;333.0;64.58197183187272;6.99818801144372;99.0;;86.0;15.166907006081308;189.46577181208056;-0.1773681640625;1.0184326171875;0.4322509765625;Груженный движется вперед;32;75131;130;;-125.0;;5.9208053691275175;502.42105263157896;-4.257894736842104;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.003470014093038814;21.946380313199096;9.9;9.2;7.9;8.4;-0.03343250266303196;5.7721775540802;-1.8720349757931642;10.15;10.15;7.2;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;21.812962645214228;1
288.0;28.0;60.64402066666667;59.71452633333333;333.2;71.73818416218313;2.420074489459072;102.0;;86.0;7.4799450123179145;188.9503355704698;-0.041748046875;0.8931884765625;0.294189453125;Груженный движется вперед;32;75131;130;;-125.0;;5.904697986577181;517.1578947368421;-2.384210526315787;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.007016923819452767;21.998866517524228;8.2;9.0;11.2;5.4;-0.049282284743260726;6.345793999409525;-2.0068700433497955;7.0;7.0;10.44;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;24.068627034504594;1
295.0;27.0;60.64396;59.71446866666667;333.2;77.4771497811544;0.0622197870259672;100.0;;86.0;7.4507595128380695;188.43489932885907;-0.0008544921875;1.0460205078125;0.2264404296875;Груженный движется вперед;32;75131;130;;-125.0;;5.888590604026846;531.8947368421052;-0.5105263157894733;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00702519353914991;22.051209545115576;7.4;6.8;11.2;5.1;0.08608337053422671;5.566123080007313;-2.0943276572167173;7.0;7.0;10.44;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;24.549999575194686;1
302.0;26.0;60.64390366666667;59.71440233333333;333.0;82.26172151975169;-1.6113137428718127;104.0;;85.9;7.240963305859739;187.91946308724835;0.0252685546875;1.031005859375;0.07568359375;Груженный движется вперед;32;75131;130;;-125.0;;5.872483221476511;546.6315789473683;1.363157894736844;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.007208964975050534;22.103409395973145;7.4;6.8;8.2;5.4;0.5269841084289371;5.964114940096237;-2.0845844355383605;7.0;7.0;10.44;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;20.8813307388108;1
310.0;26.0;60.643846333333336;59.714336333333335;332.9;79.45368079062553;-4.705102453191119;102.0;;85.8;7.328630707832556;187.4040268456376;0.082275390625;0.9801025390625;0.1309814453125;Груженный движется вперед;32;75131;130;;-125.0;;5.856375838926175;561.3684210526316;3.236842105263161;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0071031924242208125;22.15546607009693;7.4;9.6;10.3;5.4;0.7732826883620826;6.387810146707294;-2.2005723102317747;7.0;10.15;10.44;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;21.29076859643454;1
318.0;28.0;60.6437905;59.71425333333333;333.0;75.96658213468677;-4.786867799751642;102.0;;86.0;7.690859142976877;186.88859060402686;0.08984375;1.0352783203125;0.2010498046875;Груженный движется вперед;32;75131;130;;-125.0;;5.840268456375839;576.1052631578948;5.110526315789478;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.006750025767591091;22.20737956748694;10.7;9.6;10.3;4.1;1.205576842960875;6.756073515536692;-2.252649412509631;10.15;10.15;10.44;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;2;0.01;21.29076859643454;1
326.0;29.0;60.643734333333335;59.71416033333333;333.1;73.17435229233166;-1.60889802549002;101.0;;86.0;8.053190713654558;186.37315436241613;0.0308837890625;1.0384521484375;-0.2894287109375;Груженный движется вперед;32;75131;130;;-125.0;;5.824161073825504;590.8421052631579;6.984210526315792;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.006428547702024208;22.259149888143167;13.1;5.6;9.7;4.1;2.0217294462702977;5.853254823846852;-2.30207960618048;12.25;7.0;10.44;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;up;0.0;0;2.0217294462702977;flat;3;0.01;21.50156828550815;1
333.0;29.0;60.64368133333333;59.714063333333335;333.0;77.41471824533417;-0.2764764979070931;96.0;;86.0;7.9267583725937865;185.85771812080537;0.00341796875;0.974853515625;0.1761474609375;Груженный движется вперед;32;75131;130;;-125.0;;5.808053691275168;605.578947368421;8.857894736842105;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.006513021022684782;22.310777032065612;6.9;5.6;7.4;5.9;1.852062581714707;6.306584214556291;-2.3622927041120527;7.0;7.0;10.44;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;up;0.0;0;1.852062581714707;up;3;0.01;28.64296752121824;1
341.0;0.1;60.6436325;59.7139625;333.2;76.22704716540092;-2.9298771850800884;96.0;;86.0;7.735247832944915;185.34228187919464;0.05322265625;1.0172119140625;0.2432861328125;Груженный движется вперед;32;75131;130;;-125.0;;5.791946308724833;620.3157894736842;10.731578947368426;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.006655761819213041;22.36226099925428;8.5;5.6;11.5;7.1;2.5643103676034236;5.802396644068337;-2.3941179968730824;7.0;7.0;10.44;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;up;0.0;0;2.5643103676034236;up;3;0.01;28.621696124292423;1
349.0;28.0;60.64358516666667;59.71385833333333;332.2;78.08099080722299;-1.029402543863946;107.0;;86.0;7.75124142099316;184.82684563758392;0.021484375;1.127685546875;0.209228515625;Груженный движется вперед;32;75131;130;;-125.0;;5.775838926174497;635.0526315789473;12.60526315789474;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00662355713961315;22.413601789709162;8.5;6.2;5.2;7.1;2.9936861405688586;5.88432155937649;-2.360975168236861;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;up;0.0;0;2.9936861405688586;up;3;0.01;25.679278765720305;1
357.0;29.0;60.64353466666667;59.71375433333333;331.8;87.42953402707225;-1.455408387198145;99.0;;85.6;7.988601796174591;184.31140939597316;0.027587890625;1.0816650390625;-0.0240478515625;Груженный движется вперед;32;75131;130;;-125.0;;5.759731543624161;649.7894736842104;14.478947368421053;752.0;25.0;780.0;42.0;768.0;40.0;716.0;34.0;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.006408832863044952;22.464799403430266;8.3;9.0;5.6;8.2;3.537750106281693;5.4753135418027945;-2.303203558953608;7.0;7.0;7.2;7.2;point_60%;7.0;7.2;2;0;0;0;-;0.0;0;0;up;0.0;0;3.537750106281693;up;3;0.01;27.754371999313864;1
