len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
83.0;10.0;60.64591883333333;59.71536266666666;337.9;80.48977315823004;-1.933577460091264;111.0;;96.4;2.7771130835493083;128.0;0.0343017578125;1.0589599609375;0.146240234375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.6666666666667;24.0;760.0;39.0;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.012803063644103947;1.28;8.3;8.0;6.1;7.8;1.4075029907279755;3.430444116139999;-0.8937664324046937;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;3.6788044525695653;0
86.0;9.0;60.64590033333333;59.715393;337.8;85.43665214537455;0.8746157280042276;108.0;;96.4;2.6422217815485616;128.0;-0.015869140625;1.0216064453125;0.0772705078125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;748.909090909091;24.0;760.0;39.0;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.013456688535326904;1.3155555555555556;8.2;8.0;5.6;7.3;1.2369859231682214;3.430962977088989;-0.935512378216746;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;0.01;3.7809934651409414;0
89.0;10.0;60.64587916666667;59.71542483333333;337.8;80.0965876808852;-0.511209432230447;108.0;;96.4;2.9274351726860477;128.0;0.0098876953125;1.0435791015625;0.0234375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;749.1515151515152;24.0;760.0;39.0;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.012145633791416055;1.3511111111111112;8.2;8.6;7.5;7.3;1.4250885617967615;3.930165953202766;-0.9583941576398027;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;1;1.2369859231682214;4.025669469246268;0
92.0;0.1;60.645858;59.715455166666665;338.0;79.98085399939734;-0.911973835930873;112.0;;96.4;2.8796160506312214;128.0;0.0162353515625;1.01904296875;0.1715087890625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;749.3939393939395;24.0;760.0;39.0;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.01234732510529022;1.3866666666666667;6.2;8.6;8.8;7.3;1.4642780851042463;4.5135162520239405;-0.9407190519011537;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;10.5;1.6;flat;1;0.01;3.8818955596303293;0
94.0;10.0;60.64583783333333;59.71548516666667;338.4;83.24889400273574;1.8199776785444848;109.0;;96.4;2.778503432015028;128.0;-0.0352783203125;0.9754638671875;-0.0086669921875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;749.6363636363637;24.0;760.0;39.0;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.012796657058569812;1.4222222222222223;5.7;9.3;10.3;4.1;2.0036613206451435;5.0073404661161725;-0.905682800042237;6.8;9.86;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.0036613206451435;flat;2;0.01;3.98873672182199;0
97.0;11.0;60.645817;59.7155185;338.2;81.95106907618043;-5.089726679025904;110.0;;96.4;2.9474544233005546;128.0;0.0855712890625;1.016357421875;-0.0584716796875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;749.878787878788;24.0;760.0;39.0;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.01206314006909749;1.4577777777777778;8.0;10.0;10.3;5.0;2.6390915643172046;4.98989254602485;-0.8801250546721411;6.8;9.86;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.6390915643172046;up;2;1.733969702874695;6.55375235662797;0
100.0;10.0;60.645796833333335;59.7155525;337.7;77.45427782856363;-5.75457425712747;110.0;;96.4;2.9124631121276208;128.0;0.107421875;1.090576171875;0.1815185546875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;750.121212121212;24.0;760.0;39.0;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.012208070690234909;1.4933333333333334;8.6;10.0;8.2;6.2;3.308744632395686;5.298969770161708;-0.7870907254192558;6.8;9.86;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.308744632395686;up;2;0.01;6.55375235662797;0
103.0;9.0;60.64577666666667;59.7155935;337.7;75.37863785557815;-1.90590052447572;112.0;;96.8;3.169521631278244;128.0;0.0362548828125;1.05419921875;0.293212890625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;750.3636363636363;24.0;760.0;39.0;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.011217956427455038;1.528888888888889;8.6;6.2;8.2;7.5;3.89965764310495;5.519024098039371;-0.7351901803118048;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.89965764310495;up;2;0.01;6.4367210645453286;0
106.0;9.0;60.64576233333333;59.71562583333333;338.4;80.44579737593355;-6.277585181131651;110.0;;96.8;2.3789157701857513;128.0;0.108154296875;0.993408203125;0.1029052734375;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;750.6060606060605;24.0;760.0;39.02173913043478;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.014946117891672682;1.5644444444444445;6.1;8.0;8.3;7.5;4.7425585834391075;6.403208250167083;-0.7733413306941221;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.7425585834391075;up;2;0.01;6.55375235662797;0
108.0;8.0;60.645749333333335;59.715653;338.1;81.86684006120595;-5.800954417245475;109.0;;96.8;2.0717468386748616;128.0;0.1060791015625;1.054931640625;0.0928955078125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;750.8484848484848;24.0;760.0;39.05072463768116;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.0171621140632693;1.6;8.0;8.0;9.3;6.4;5.48538960249372;6.959584657274786;-0.935218932968644;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.48538960249372;up;2;0.01;6.613878525037402;0
110.0;9.0;60.64573216666667;59.715678833333335;338.1;83.04853631620335;-6.237050391211662;110.0;;96.8;2.3747330065096075;128.0;0.1080322265625;1.00146484375;0.0504150390625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;751.090909090909;24.0;760.0;39.07971014492754;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.014972443410729048;1.6355555555555557;8.0;6.7;9.3;6.6;5.962188082963131;7.647350126759945;-0.783295721555243;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.962188082963131;up;2;0.01;6.55375235662797;0
113.0;9.0;60.645715;59.715714;339.1;79.52582878862869;-3.899414569354591;107.0;;96.8;2.7082853570534446;128.0;0.069091796875;1.0489501953125;0.10205078125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;751.3333333333333;24.0;760.0;39.108695652173914;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.013128437689534762;1.6711111111111112;7.5;6.6;8.8;6.6;6.275313729357765;7.956045865162928;-0.8404319999956384;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.275313729357765;up;2;0.01;6.7375024227016524;0
116.0;10.0;60.64569766666666;59.71574566666666;339.5;70.42962810711977;-7.725419252581686;107.0;;96.8;2.5902655091387183;128.0;0.1334228515625;0.9368896484375;0.3028564453125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;751.5757575757575;24.0;760.0;39.13768115942029;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.013726606569910291;1.7066666666666668;6.3;6.7;10.6;4.2;6.49139589178786;8.712083828697773;-0.9804189660768832;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.49139589178786;up;2;0.01;6.7375024227016524;0
118.0;11.0;60.6456795;59.7157705;339.5;76.35875973730336;-9.889283806182071;111.0;;96.8;2.434408816696074;128.0;0.17919921875;1.013671875;0.135009765625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;751.8181818181818;24.0;760.0;39.166666666666664;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.01460541685180502;1.7422222222222223;6.3;7.2;10.6;4.4;6.430102370004994;8.984026659044794;-0.9535079705037113;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.430102370004994;up;2;6.053571826650619;9.054078198424572;0
121.0;10.0;60.64565866666667;59.71580066666667;339.4;80.70563410633434;-2.9683270003338458;111.0;;96.8;2.844064063828636;128.0;0.05029296875;0.960205078125;0.043701171875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.19565217391305;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.012501671818071216;1.777777777777778;8.0;6.0;10.1;4.4;6.029136699896644;8.798739933859778;-0.9716108514928776;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.029136699896644;up;2;0.01;9.054078198424572;0
123.0;10.0;60.64563916666667;59.715827833333336;339.5;78.20428226817529;-6.5201416858672;116.0;;96.8;2.6286982207701537;128.0;0.117919921875;0.9957275390625;0.16650390625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.22463768115942;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.013525917609948594;1.8133333333333335;10.3;6.0;9.2;9.2;5.706951494390284;8.079748165794081;-1.0909805022811638;9.86;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;10.5;0.0;5.706951494390284;up;2;0.01;8.663816207113168;0
126.0;10.0;60.6456175;59.71585083333333;340.0;79.88345160558913;-4.84118144332064;112.0;;96.8;2.7189915688620094;128.0;0.08544921875;0.9921875;0.155517578125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.2536231884058;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.013076743584915479;1.848888888888889;10.3;6.7;6.7;6.1;5.355527805608634;7.404469160982936;-1.086503557944722;9.86;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.355527805608634;up;2;0.01;8.973238214510067;0
129.0;9.0;60.645597;59.715872833333336;339.8;75.07863019634397;-4.055963645715009;105.0;;96.8;2.5786175594957617;128.0;0.0740966796875;1.009521484375;0.254638671875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.28260869565217;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.0137886114304241;1.8844444444444446;7.0;6.7;10.3;6.1;4.954433429871661;6.864283108629106;-1.2599014365366834;9.86;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.954433429871661;up;2;0.01;9.571454095477403;0
131.0;9.0;60.64557716666667;59.71588583333333;339.3;81.41907122157482;-5.86249862837766;108.0;;96.8;2.319048621862237;128.0;0.0987548828125;0.9560546875;0.103515625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.31159420289855;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.015331957778014943;1.9200000000000002;7.0;6.4;10.3;9.1;4.848469562532475;7.044614443278801;-1.154620568676577;9.86;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.848469562532475;up;2;0.01;9.305580370603032;0
134.0;9.0;60.64555683333333;59.71590416666667;339.2;81.09634500219863;-4.043943328731626;108.0;;96.8;2.4747774612131437;128.0;0.0711669921875;1.02783203125;0.13623046875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.34057971014493;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.014367172852029333;1.9555555555555557;10.1;6.4;6.8;9.1;4.355846091947717;7.249238243905777;-1.460186158941899;9.86;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.355846091947717;up;2;0.01;9.305580370603032;0
136.0;10.0;60.6455355;59.715909;338.1;85.76995785710909;-1.4344728384404075;106.0;;96.8;2.3894581524197434;128.0;0.02734375;1.0323486328125;0.03173828125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.369565217391305;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.014880175038658598;1.9911111111111113;10.1;5.8;6.8;8.2;3.788648156686889;6.772562342900746;-1.356276883686062;9.86;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.788648156686889;up;2;0.01;9.481157358727616;0
138.0;12.0;60.6455145;59.715918333333335;338.1;83.82571794175779;-3.935161433778623;105.0;;96.8;2.3925898693137477;128.0;0.0689697265625;1.0009765625;0.0831298828125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.39855072463768;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.01486069802918364;2.026666666666667;6.6;7.4;10.3;8.2;3.4260476986977335;6.424128097345893;-1.4274597124044068;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4260476986977335;up;2;0.01;9.571454095477403;0
142.0;13.0;60.64548166666667;59.715928;339.0;81.29662988834579;-5.915740109987503;113.0;;96.8;3.692923155022835;128.0;0.1114501953125;1.09326171875;0.1197509765625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.427536231884055;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.009628024755184948;2.062222222222222;7.0;8.2;10.3;8.0;3.0825531673647584;6.324606307164531;-1.2870511116381396;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0825531673647584;up;2;4.274688987947295;10.387061708445337;0
146.0;12.0;60.645449166666666;59.71594733333333;339.1;82.44323488780611;-2.870626657574637;115.0;;96.8;3.7686385077268194;128.0;0.0487060546875;0.958251953125;0.11572265625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.45652173913044;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.009434589038629253;2.0977777777777775;7.0;8.2;11.3;5.6;2.5760545440099385;6.6265458053033335;-1.363716685268476;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5760545440099385;up;2;0.01;10.206417156994114;0
150.0;12.0;60.64541533333333;59.71596183333333;339.9;85.27735036295275;-1.3274458776753748;109.0;;96.8;3.848596382318584;128.0;0.024658203125;1.0908203125;0.0797119140625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.48550724637681;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.00923857739899842;2.133333333333333;6.7;7.5;7.4;5.6;2.2295128484932105;7.22470897794287;-1.4049439517188937;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2295128484932105;up;2;0.01;10.768238284902047;0
153.0;13.0;60.64538116666667;59.7159735;340.8;79.39926616161046;-2.5337843106647067;104.0;;96.8;3.856397801373244;128.0;0.04541015625;1.0010986328125;0.1746826171875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.51449275362319;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.009219887933473668;2.168888888888888;6.7;6.4;7.4;5.5;2.1801301237128228;7.602757307127231;-1.4154964927850386;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1801301237128228;up;2;0.01;11.28594204859926;0
157.0;13.0;60.645349333333336;59.715983666666666;341.5;79.96029737904806;-3.1739223562149745;105.0;;96.8;3.586898025786373;128.0;0.05712890625;1.0028076171875;0.1689453125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.54347826086956;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.00991261956708695;2.2044444444444435;6.3;6.0;9.2;5.5;2.310541462223367;6.847528436660912;-1.4801761620567269;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.310541462223367;up;2;0.01;11.17845688623165;0
161.0;14.0;60.64531516666667;59.71599;342.3;76.36398631940258;-1.3815489314522595;109.0;;96.8;3.8191510543913476;128.0;0.0242919921875;0.9755859375;0.23486328125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.572463768115945;752.0;36.0;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.009309806040447906;2.239999999999999;6.3;6.3;9.2;5.4;2.206687780506195;7.23801192317162;-1.4437995672697284;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.206687780506195;up;2;0.01;10.768238284902047;0
165.0;14.0;60.645279333333335;59.715999333333336;342.9;82.3090866680783;-0.844728840209976;110.0;;96.8;4.0214013027009345;128.0;0.012451171875;0.9881591796875;0.125244140625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.60144927536232;752.1643835616438;36.02054794520548;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.008841583537478595;2.275555555555554;7.0;6.3;8.9;4.9;2.7765298585430487;7.9105390741430055;-1.5707963267948966;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7765298585430487;up;2;0.01;10.670345209584756;0
169.0;15.0;60.64524433333333;59.715999333333336;342.8;84.66387043965746;-2.207978593778658;107.0;;96.8;3.896248151656037;128.0;0.0390625;1.01123046875;-0.00830078125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.630434782608695;752.3835616438356;36.04794520547945;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.009125588045628779;2.3111111111111096;9.4;6.6;8.8;6.6;2.91013448658477;8.098798679685991;-1.5846882016538797;9.86;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.91013448658477;up;2;0.01;10.969513766862834;0
173.0;15.0;60.64520316666667;59.715998166666665;343.0;79.11801039962435;-3.288532844374466;109.0;;96.8;4.5831722000382635;128.0;0.0538330078125;0.9715576171875;0.15625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.65942028985507;752.6027397260274;36.07534246575342;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.007757848495253727;2.346666666666665;9.8;6.6;8.3;6.6;2.9165610668053565;8.697925192964906;-1.663027669770984;9.86;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.9165610668053565;up;2;0.01;10.768238284902047;0
178.0;17.0;60.645159;59.71598983333333;343.4;73.69331417327166;-3.508314835383529;111.0;;96.8;4.937680671708374;128.0;0.0740966796875;1.118408203125;0.316650390625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.68840579710145;752.8219178082192;36.102739726027394;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.0072008616837616985;2.3822222222222202;9.8;6.3;8.3;8.0;3.4355904489968143;8.015776212458029;-1.8175534572523273;9.86;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.4355904489968143;up;2;0.01;10.57421597346237;0
183.0;17.0;60.64511683333333;59.71596816666667;343.5;80.70781950928944;-3.7786160663566006;117.0;;96.8;4.840677075880596;128.0;0.0711669921875;1.0565185546875;0.140625;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.71739130434783;753.0410958904109;36.130136986301366;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.007345161637142968;2.4177777777777756;8.9;6.3;6.9;9.4;3.6298445838103937;7.532031901053536;-1.8687766386027431;9.86;6.8;7.1;10.295;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.6298445838103937;up;2;0.01;10.031948487643788;0
188.0;18.0;60.64507533333333;59.715942166666665;343.4;83.86553620142546;-5.682768089515642;112.0;;96.8;4.832812080739069;128.0;0.1029052734375;1.0126953125;-0.009033203125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.7463768115942;753.2602739726027;36.157534246575345;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.007357115269857159;2.453333333333331;8.9;6.7;6.4;9.4;4.3110943123577705;6.495498188079538;-1.8657575686066283;9.86;6.8;7.1;10.295;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.3110943123577705;up;2;0.01;10.479803330842172;0
193.0;18.0;60.6450315;59.715915;342.7;81.76403094477745;-4.167494029803989;108.0;;96.8;5.099830972157721;128.0;0.083740234375;1.118896484375;0.133544921875;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.77536231884058;753.4794520547945;36.18493150684932;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.006971908627887743;2.4888888888888863;6.7;8.8;8.8;6.6;4.83382112220544;6.284861500484554;-1.8668192389123655;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.83382112220544;up;2;0.01;10.867944194947437;0
198.0;19.0;60.64498783333333;59.71588783333333;342.7;80.44492365192656;-7.748892648389539;106.0;;96.8;5.0820821236587665;128.0;0.1339111328125;0.9815673828125;0.0751953125;Груженный движется вперед;32;75131;130;;-125.0;;4.0;748.0;28.0;752.0;24.0;760.0;39.80434782608695;753.6986301369863;36.21232876712329;716.0;33.0;760.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.006996257575223496;2.5244444444444416;6.9;8.8;8.8;5.0;5.292916423799397;5.633242299596845;-2.021777810521923;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;20.0;0;1;[60.64504726601254, 59.715530446997604];20.594922682100268;0;0;up;0.0;0.0;5.292916423799397;up;2;0.01;11.072999745795501;0
