len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
508.0;19.0;60.64237116666666;59.71220516666666;344.5;75.26911044719975;-1.2924164017832802;102.0;;98.0;5.073789927812915;;0.021484375;1.1092529296875;0.28955078125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;9.3;7.6;8.3;5.4;2.496697260020898;9.39852249524669;-2.305261301666768;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.496697260020898;up;4;0.01;12.537494397665963;1
513.0;19.0;60.642335333333335;59.71213916666667;344.5;73.14095031330234;-2.2290127388992302;102.0;;98.0;5.374657741495509;;0.0384521484375;0.951904296875;0.2833251953125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;9.3;6.9;8.8;5.1;2.516896921377327;9.501371033292019;-2.4393806047610855;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.516896921377327;up;4;0.01;12.537494397665963;1
518.0;19.0;60.6423045;59.712064833333336;344.3;77.60203816078757;0.3283450511292023;102.0;;98.0;5.314080192910385;;-0.0057373046875;0.98974609375;0.2181396484375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;10.1;6.9;9.6;4.6;2.6703714230262507;9.407233713592879;-2.6389003494558985;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6703714230262507;up;4;0.01;12.537494397665963;1
523.0;19.0;60.64228266666667;59.711983833333335;344.3;79.89416253347792;-0.0543144746582592;102.0;;98.0;5.044794516400406;;-0.0001220703125;1.0263671875;0.1812744140625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;10.1;6.2;9.6;5.6;2.2559044364562246;9.425674912623572;-2.739770219520527;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.2559044364562246;up;4;0.01;12.537494397665963;1
529.0;19.0;60.64226433333333;59.71189583333334;344.8;81.58832657731998;-3.700724489555876;102.0;;98.0;5.218379318849982;;0.0631103515625;0.9908447265625;0.009765625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;9.3;7.0;8.8;6.0;1.7190358460884445;9.150123805241561;-2.710921659756342;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7190358460884445;up;4;0.01;12.537494397665963;1
534.0;18.0;60.642245;59.71181;345.4;85.92972879610156;-1.4543989312051089;102.0;;98.0;5.155233818325541;;0.0269775390625;1.060546875;0.0684814453125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.5;7.5;8.0;6.0;1.7768400202540275;8.208597772992595;-2.7186882244996085;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7768400202540275;up;4;0.01;12.537494397665963;1
539.0;17.0;60.64222683333333;59.71172766666667;345.8;81.63058522599917;-2.1923886439634206;102.0;;98.0;4.927589259525648;;0.0391845703125;1.014892578125;0.1373291015625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.2;7.8;9.2;5.7;1.6535881748625472;6.968876080333774;-2.805107390675383;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.6535881748625472;up;4;0.01;12.537494397665963;1
543.0;17.0;60.642213;59.711647;346.4;79.73998516379754;-3.346459296054836;102.0;;98.0;4.664069963399498;;0.0615234375;1.0426025390625;0.17578125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.2;7.8;9.2;7.4;1.7218412411613544;6.17837783993548;-2.7518299332390113;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.7218412411613544;up;4;0.01;12.537494397665963;1
548.0;15.0;60.6421985;59.711575;346.7;85.30876188412907;-4.165405989278614;102.0;;98.0;4.248130879231528;;0.0723876953125;0.9964599609375;0.037353515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.2;7.1;6.9;7.4;2.083136309205775;6.055268102685391;-2.7847563386206913;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.083136309205775;up;4;0.01;12.537494397665963;1
551.0;14.0;60.64218683333333;59.71151116666667;347.4;81.02758920268641;-0.312711553839899;102.0;;98.0;3.7180205887252007;;0.005859375;1.0179443359375;0.1534423828125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.4;7.8;8.2;6.1;2.1565981659555646;5.43267805392637;-2.7774796342469026;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1565981659555646;up;4;0.01;12.537494397665963;1
555.0;13.0;60.642175;59.71144783333333;347.5;80.77538521825139;-1.9079438143627063;102.0;;98.0;3.699031348966153;;0.033203125;1.001220703125;0.156982421875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.6;7.8;9.0;4.8;2.5976130900945127;5.629155699249952;-2.8367614062402806;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.5976130900945127;up;4;0.01;12.537494397665963;1
559.0;13.0;60.64216533333333;59.711385166666666;346.5;85.89946984914553;-0.4515545386278701;102.0;;98.0;3.58543661262923;;0.008056640625;1.027099609375;0.072998046875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.8;7.1;9.0;6.0;2.637747700823979;5.750415510420722;-2.7986045670854;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.637747700823979;up;4;0.01;12.537494397665963;1
562.0;14.0;60.6421555;59.711329;345.9;85.45882927587844;-3.258125590272632;102.0;;98.0;3.2549816188096745;;0.060546875;1.072265625;0.0546875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.8;7.4;8.9;6.0;2.4931153575658134;5.420265296440076;-2.771457492985639;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.4931153575658134;up;4;0.01;12.537494397665963;1
566.0;14.0;60.64214316666666;59.711264166666666;345.7;80.6267431217041;-2.4621230325329684;102.0;;98.0;3.79542327175206;;0.0474853515625;1.0936279296875;0.1729736328125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.4;8.5;8.9;5.0;2.1514147901573226;5.699728348834337;-2.6780450999671324;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1514147901573226;up;4;0.01;12.537494397665963;1
569.0;15.0;60.642128666666665;59.711205;344.6;83.48357159292584;-0.5117336971881881;102.0;;98.0;3.610090558444559;;0.009521484375;1.0626220703125;0.0994873046875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.2;8.5;8.8;6.1;1.8697650059919038;5.653464123833956;-2.60929348363955;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.8697650059919038;up;4;0.01;12.537494397665963;1
573.0;15.0;60.64211066666667;59.71114266666667;344.5;83.70393613016157;-5.439707927604271;102.0;;98.0;3.948218702839364;;0.0955810546875;1.0111083984375;0.0498046875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.3;8.4;8.8;6.1;1.4050041030604186;5.1881872561956435;-2.5567532214765505;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;5;0.01;12.537494397665963;1
577.0;15.0;60.64209;59.711079;344.2;83.40922651271504;-0.8869261172718333;102.0;;98.0;4.167331685415071;;0.019287109375;1.0335693359375;0.10888671875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.0;8.4;8.8;6.9;1.3493138500218553;4.344051117226421;-2.575485920822877;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;12.537494397665963;1
582.0;16.0;60.64206933333333;59.71101266666667;344.0;82.01391946568609;-0.5572007750687594;102.0;;98.0;4.289435980562107;;0.01025390625;1.044189453125;0.1461181640625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.1;9.3;9.7;6.9;1.3184493830469926;3.6193337158152477;-2.334604496856759;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;12.537494397665963;1
586.0;16.0;60.64204066666667;59.71095666666667;343.6;84.81575385883681;-3.4920648269966383;102.0;;98.0;4.418692213520103;;0.0679931640625;1.093505859375;0.038330078125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.0;9.3;9.7;5.6;0.934819569300669;3.4869626491996004;-2.29996815995596;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;4.064094389067014;11.669639619746484;1
591.0;15.0;60.64200783333333;59.71089683333334;343.5;85.3093086913207;0.7682360741190588;102.0;;97.6;4.901328722945206;;-0.014892578125;1.107421875;-0.029541015625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;9.0;8.4;8.7;6.5;0.8499538982733416;3.4561155037486158;-2.2414007843337145;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;11.669639619746484;1
595.0;15.0;60.64197816666667;59.71084883333333;343.5;85.94816670774847;1.4096240300082106;102.0;;97.6;4.215392641483593;;-0.026123046875;1.0413818359375;0.04345703125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;9.0;8.4;7.3;7.5;0.9250192682346522;3.2736548927710873;-2.016545115403371;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;11.669639619746484;1
599.0;14.0;60.64194533333333;59.71081683333333;342.5;84.3334486609788;0.7744235277669003;102.0;;97.6;4.050869617891358;;-0.0142822265625;1.0369873046875;0.0936279296875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.9;8.4;5.9;7.5;1.0082757843186665;2.0352175069418386;-1.778194651456357;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;11.669639619746484;1
604.0;14.0;60.64190766666667;59.71080066666666;342.3;85.94140263185555;-2.5857137480107006;102.0;;97.6;4.284931341232615;;0.0479736328125;1.0594482421875;-0.0185546875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;9.0;7.5;5.6;8.8;1.0922809852537814;1.563075120139873;-1.6175604166666795;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;5;0.01;11.669639619746484;1
608.0;14.0;60.641871;59.710797166666666;341.9;87.63563694862707;-2.0612361110863007;102.0;;97.6;4.086251028687063;;0.0391845703125;1.0882568359375;0.02197265625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.9;7.5;6.2;8.5;1.5865170916380447;1.1081516499610786;-1.36444816262423;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;1;0;flat;0.0;15.5;1.6;flat;5;0.01;11.669639619746484;1
611.0;13.0;60.64184133333333;59.710809833333336;342.2;83.17446111795836;-3.380164314743248;102.0;;97.6;3.374113700218615;;0.070068359375;1.125;0.1162109375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.3;7.5;5.9;8.5;2.033000662218907;0.6037470510729831;-1.2957705278588083;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.033000662218907;flat;6;0.01;11.669639619746484;1
615.0;14.0;60.64180383333333;59.71083141666666;342.4;84.01558539894373;-2.167984505664307;102.0;;97.6;4.337564931494493;;0.037353515625;1.0213623046875;0.0223388671875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;8.3;7.5;6.2;8.4;2.8907050030346024;0.7301107971565695;-1.2014489773763888;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;2.8907050030346024;up;6;2.466354108086526;11.846383788586408;1
620.0;13.0;60.641767;59.7108605;343.1;84.73817053098529;-3.816508023000963;102.0;;97.6;4.396846437361994;;0.0679931640625;1.0216064453125;-0.00537109375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.3;7.6;6.2;7.4;3.722868458027462;0.8004773856284171;-1.1180325092136778;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;1;0;up;0.0;0.0;3.722868458027462;up;6;0.01;11.846383788586408;1
622.0;13.0;60.6417455;59.71088183333333;343.5;84.4661578261213;-4.157089070617049;102.0;;97.6;2.661586895160499;;0.0751953125;1.0242919921875;0.0078125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.6;7.6;6.8;7.5;4.440128319144932;0.8879508899694855;-0.7856091646800167;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.440128319144932;up;6;0.01;11.846383788586408;1
625.0;12.0;60.64172833333333;59.710916833333336;344.0;85.34730361298972;-3.525090088284092;102.0;;97.6;2.702015300907245;;0.061279296875;1.0174560546875;0.014404296875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.3;7.8;6.8;8.7;5.495095866466453;0.6991470169451361;-0.9842798962666044;8.3;8.3;8.2;8.2;-;8.3;8.2;0;13;1;0;[60.6417574569991, 59.71106743681488];8.835840041235244;0;0;up;0.0;0.0;5.495095866466453;up;6;0.01;11.846383788586408;1
629.0;11.0;60.641700666666665;59.71095433333333;344.0;78.78804232536493;-7.614210024736723;102.0;;97.6;3.6979083461485063;;0.1251220703125;0.94580078125;-0.06103515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.9;7.8;7.3;8.7;6.093491632585409;1.0251699814969257;-0.5637495079327306;8.3;8.3;8.2;8.2;-;8.3;8.2;0;13;1;0;-;0.0;0;0;up;0.0;0.0;6.093491632585409;up;6;0.01;11.846383788586408;1
632.0;12.0;60.641683;59.71101133333333;344.1;81.18501345971748;-8.448002153929922;102.0;;97.6;3.6804383984398217;;0.1541748046875;1.0416259765625;0.0008544921875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.8;6.8;7.3;7.8;6.733802462243616;1.4689966799520897;-0.31856765912025153;8.3;8.3;8.2;8.2;-;8.3;8.2;0;13;1;0;-;0.0;0;0;up;0.0;0.0;6.733802462243616;up;6;0.01;11.846383788586408;1
636.0;12.0;60.641672166666666;59.71107833333333;344.7;82.0637524259196;-6.651939466315438;102.0;;97.6;3.8504286645514303;;0.11572265625;0.9949951171875;0.0147705078125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.8;5.7;6.6;8.9;7.320596022207171;1.5361526857969106;-0.1805914628989369;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.320596022207171;up;6;0.01;11.846383788586408;1
640.0;12.0;60.64166633333333;59.7111435;344.9;81.53208120644709;-7.223344587518813;102.0;;97.6;3.615431713104371;;0.1265869140625;0.995849609375;0.0765380859375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.2;6.8;6.0;8.9;7.486878353215539;1.8220363509289794;-0.2092557160430477;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.486878353215539;up;6;0.01;11.846383788586408;1
644.0;14.0;60.64165916666666;59.711212333333336;345.2;76.28319265496296;-7.991762272891444;102.0;;97.6;3.8405328680122355;;0.1346435546875;0.9395751953125;0.1834716796875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.2;6.8;6.4;7.3;7.642105480284918;2.600033228387234;-0.16229600256762944;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.642105480284918;up;6;0.01;11.846383788586408;1
648.0;14.0;60.64165333333333;59.711285;345.8;82.12643538031753;-7.674213061161673;102.0;;97.6;4.018780616678166;;0.144775390625;1.0751953125;0.032958984375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.5;6.5;7.9;6.9;7.929002427870024;3.3781475541811816;-0.16472353209039148;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.929002427870024;up;6;0.01;11.846383788586408;1
652.0;14.0;60.641647166666665;59.71136066666666;346.2;81.17605589525844;-8.126903724756662;102.0;;98.0;4.18637068680229;;0.1412353515625;0.9815673828125;0.01220703125;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.0;5.9;7.9;6.8;8.203854821380306;3.9981647218012784;0.06655869265134418;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.203854821380306;up;6;0.01;11.846383788586408;1
656.0;15.0;60.641649666666666;59.71143716666667;346.7;80.51424767554923;-9.011681010560965;102.0;;98.0;4.184449079064783;;0.1651611328125;1.038330078125;0.05029296875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;7.0;5.9;7.0;6.8;8.247275752806496;4.588964605719951;0.20076558161379854;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.247275752806496;up;6;3.546569976402358;12.578626101207286;1
660.0;14.0;60.641657;59.71151066666667;347.5;81.82228257813333;-7.032781244160833;102.0;;98.0;4.093674973714495;;0.126220703125;1.030517578125;0.052978515625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.9;5.9;7.5;6.2;8.273634869050861;5.221091370607552;0.15224152618957754;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.273634869050861;up;6;0.01;12.578626101207286;1
664.0;15.0;60.64166266666667;59.711586;347.8;78.10066459358293;-8.156692486478851;102.0;;98.0;4.159620060970267;;0.14599609375;1.00537109375;0.1517333984375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.4;5.9;9.6;5.5;8.163983377462436;5.48896868703783;0.09837673479112508;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.163983377462436;up;6;0.01;12.578626101207286;1
668.0;15.0;60.64166616666667;59.71165833333333;347.7;79.49119242399888;-9.51948988968958;102.0;;98.0;3.966955860104271;;0.1671142578125;0.9930419921875;0.076416015625;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.4;5.4;9.6;6.0;8.072177541079245;5.947271819463927;0.18535368419776432;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.072177541079245;up;6;0.01;12.578626101207286;1
672.0;14.0;60.641673;59.71173266666667;348.2;76.98348547789695;-6.957603756838957;102.0;;98.0;4.127631146466556;;0.13134765625;1.0556640625;0.2054443359375;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.6;5.4;8.4;6.0;8.402558920037329;6.595892726615309;0.17767370144675732;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.402558920037329;up;6;0.01;12.578626101207286;1
677.0;15.0;60.6416795;59.7118065;348.5;80.29814189578646;-8.462498190095335;102.0;;98.0;4.094091115818372;;0.1470947265625;0.983642578125;0.0810546875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.6;5.4;8.2;5.4;8.712295840409297;6.565165697196103;0.18624127058682594;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.712295840409297;up;6;0.01;12.578626101207286;1
681.0;14.0;60.641686166666666;59.71187866666666;348.9;79.5725723913358;-9.096967820751916;102.0;;98.0;4.007986008439649;;0.16748046875;1.0396728515625;0.092529296875;Груженный движется вперед;32;75131;130;;;;;732.0;16.0;728.0;12.0;732.0;24.0;724.0;21.0;684.0;21.0;728.0;23.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];716;;;6.4;5.4;8.4;5.4;8.947493990474777;6.813631414447446;0.24748565754381247;8.3;8.3;8.2;8.2;-;8.3;8.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.947493990474777;up;6;0.01;12.578626101207286;1
