len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
2239.0;20.0;60.6507905;59.7142955;445.5;85.70451077377557;-4.248676346102295;102.0;;91.6;5.783619520482453;;0.0792236328125;1.05419921875;0.012939453125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.9;6.5;7.4;6.5;5.592927970887847;2.597666283782548;1.1355830721000277;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.592927970887847;up;3;0.01;35.29268769634528;1
2244.0;20.0;60.650832666666666;59.7143355;445.1;83.76806773631705;-5.430125641628956;102.0;;91.6;5.1766152885821635;;0.1026611328125;1.0787353515625;0.0472412109375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.4;6.6;7.5;6.5;5.091100803563151;3.5190578648990543;1.1416608210473802;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.091100803563151;up;3;0.01;35.29268769634528;1
2249.0;20.0;60.65087783333333;59.71437766666666;445.1;75.97065724367303;-3.7411084435313695;102.0;;91.6;5.529389192769141;;0.0662841796875;0.99560546875;0.2388916015625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.4;6.6;7.9;6.2;5.0436809018847715;4.108341986556225;1.1422709867267002;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.0436809018847715;up;3;0.01;35.29268769634528;1
2255.0;20.0;60.650922;59.71441883333333;445.2;80.36168014666448;-4.790056570849712;102.0;;91.6;5.405459092653445;;0.0865478515625;1.025146484375;0.1453857421875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.3;6.2;7.9;6.5;5.5925372988174695;4.837338108088021;1.116646450601658;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.5925372988174695;up;3;0.01;35.29268769634528;1
2260.0;20.0;60.650964;59.71446066666667;445.3;79.17342250400758;-8.152453722584358;102.0;;91.6;5.202893438439915;;0.1527099609375;1.05908203125;0.1173095703125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.4;6.2;7.9;6.8;5.510409766235654;5.2592685199211635;1.0837786276534684;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.510409766235654;up;3;0.01;35.29268769634528;1
2265.0;20.0;60.6510075;59.71450766666667;445.4;75.92819759840862;-3.332480088707895;102.0;;91.6;5.479577662748108;;0.0596923828125;1.031982421875;-0.0306396484375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.4;6.1;6.9;6.8;5.992360758515058;5.409594932580935;0.995664376311558;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.992360758515058;up;3;0.01;35.29268769634528;1
2270.0;20.0;60.651043666666666;59.7145555;444.7;79.27147878038414;-6.129246086495471;102.0;;91.6;4.798028254440012;;0.1126708984375;1.057373046875;0.1103515625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.5;6.2;7.0;6.5;6.6858813116159075;5.553933361754655;0.9583844327168346;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.6858813116159075;up;3;6.127759655444712;35.29268769634528;1
2275.0;19.0;60.65107866666666;59.71460566666666;444.1;81.0675643135292;-7.228944092039806;102.0;;91.6;4.761604424596026;;0.1258544921875;0.9866943359375;0.0230712890625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.4;6.4;7.4;6.8;6.919767808713207;5.550888689684142;1.0335280362410764;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.919767808713207;up;3;0.01;35.29268769634528;1
2280.0;19.0;60.651119666666666;59.7146555;444.4;78.35069988840844;-10.148429547159838;102.0;;91.6;5.312681385144478;;0.1864013671875;1.0423583984375;0.099609375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.5;6.4;7.4;6.9;7.15557426234335;5.700718139157308;0.9987589081777414;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.15557426234335;up;3;0.01;35.29268769634528;1
2285.0;19.0;60.65115633333333;59.714703666666665;443.9;76.43099866547449;-9.63840120142772;102.0;;91.6;4.854645393255202;;0.1798095703125;1.040283203125;0.1522216796875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.5;6.2;8.2;6.9;7.540687858459161;5.477293235882879;0.9934337471557435;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.540687858459161;up;3;0.01;35.29268769634528;1
2290.0;20.0;60.65119533333333;59.7147555;443.7;77.98873940576729;-3.072429909432075;102.0;;91.6;5.18141580018987;;0.0538330078125;0.9757080078125;0.17236328125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.0;6.2;8.2;6.4;7.270668938739956;5.641263678144821;0.9404195810215928;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.270668938739956;up;3;0.01;35.29268769634528;1
2295.0;20.0;60.6512325;59.71481083333333;443.3;76.97966603855963;-7.401399801596903;102.0;;91.6;5.121834119180538;;0.1400146484375;1.0643310546875;0.0816650390625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.0;6.5;8.2;6.2;7.2770081494251055;4.834129556182312;0.8863072321792095;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;7.2770081494251055;up;3;0.01;35.29268769634528;1
2301.0;20.0;60.65126833333333;59.7148705;442.8;76.79564081855028;-7.107727245946424;102.0;;91.6;5.148832132696146;;0.1343994140625;1.0523681640625;0.136962890625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.3;6.5;8.2;6.0;6.990866502522513;4.89797710187115;0.8734608813193167;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.990866502522513;up;3;0.01;35.29268769634528;1
2306.0;20.0;60.65130616666666;59.71493516666666;443.1;78.80650482630772;-9.005196780582688;102.0;;91.6;5.494263071486172;;0.1832275390625;1.1646728515625;-0.09521484375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.3;6.2;8.8;6.0;6.413185428337885;5.645026553971164;0.7588742740297327;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.413185428337885;up;3;0.01;35.29268769634528;1
2311.0;21.0;60.651339166666666;59.71500616666667;442.6;73.62508828248696;-3.9774275645308457;102.0;;91.6;5.338730671360781;;0.0732421875;1.0140380859375;0.2889404296875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.4;6.2;8.8;6.0;6.109830279737076;5.467859990569681;0.6834651736560311;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.109830279737076;up;3;0.01;35.29268769634528;1
2317.0;22.0;60.65137083333333;59.7150855;442.5;80.38414340076301;-6.542400786330512;102.0;;91.6;5.582376375826935;;0.123779296875;1.0645751953125;0.0394287109375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.6;6.6;8.8;6.5;5.49809646779552;5.989011247414646;0.67801629097635;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.49809646779552;up;3;0.01;35.29268769634528;1
2323.0;22.0;60.651405833333335;59.71517416666666;443.3;77.14705082627123;-7.978846485585338;102.0;;91.6;6.211647193786811;;0.1368408203125;0.96923828125;0.007568359375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.6;6.6;7.0;6.5;5.297357386766735;5.6602261474265;0.5980647724661147;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.297357386766735;up;3;0.01;35.29268769634528;1
2329.0;23.0;60.6514375;59.715269;442.9;78.34604217878666;-0.6835040185086303;102.0;;91.6;6.260930492172228;;0.0087890625;0.9853515625;0.1361083984375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.3;7.0;7.0;6.1;4.902191148846078;5.136787022131297;0.6606169037792023;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.902191148846078;up;3;0.01;35.29268769634528;1
2336.0;23.0;60.651474;59.71536483333333;443.7;82.07264254336656;-4.591266785831093;102.0;;91.2;6.621914894728819;;0.0823974609375;1.021728515625;0.0623779296875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.6;7.4;7.8;6.1;4.591057246970875;3.9295173762915128;0.6500332556848449;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.591057246970875;up;3;0.01;35.29268769634528;1
2343.0;23.0;60.651509833333336;59.715461;444.2;78.1099296653642;-3.5817017242368365;102.0;;91.2;6.59110196716447;;0.0667724609375;1.0435791015625;0.203369140625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.3;7.3;7.8;6.1;4.524549246603458;3.8235450421272255;0.6882998065193162;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.524549246603458;up;3;0.01;35.29268769634528;1
2349.0;24.0;60.65154866666666;59.71555733333334;445.0;84.8905898698498;-4.427477702460138;102.0;;91.2;6.805437401624195;;0.0777587890625;0.9893798828125;0.0367431640625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.3;7.4;7.8;6.5;4.178226650391987;3.6405786321455085;0.6788770078567888;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.178226650391987;up;3;0.01;35.29268769634528;1
2356.0;24.0;60.65158616666667;59.715652166666665;445.3;86.80062233071018;-2.382703424168747;102.0;;91.2;6.648234141691557;;0.0433349609375;1.0372314453125;0.004150390625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.0;7.4;7.6;6.0;4.2335207263045636;3.4595640614095298;0.7458007108522313;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.2335207263045636;up;3;0.01;35.29268769634528;1
2363.0;24.0;60.6516285;59.71574566666666;446.2;79.2504959807967;-8.000582859761613;102.0;;91.2;6.945011854965428;;0.140869140625;1.000732421875;0.1248779296875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.0;6.8;7.6;7.6;3.830997635763923;3.8013208850672124;0.7074064871998146;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.830997635763923;up;3;0.01;35.29268769634528;1
2370.0;25.0;60.651667333333336;59.71583833333333;446.0;84.91955825528629;-4.088755650293589;102.0;;91.2;6.6521281388311335;;0.0751953125;1.0496826171875;0.049560546875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.5;7.0;7.5;7.6;3.569498331607977;3.0802749699220904;0.7025140124345461;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.569498331607977;up;3;0.01;35.29268769634528;1
2377.0;26.0;60.65170716666667;59.71593433333334;445.8;85.88483152719783;-3.3151981353337328;102.0;;91.2;6.862778619156252;;0.05615234375;0.968505859375;-0.041259765625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.5;7.1;7.0;6.8;3.675111362390624;2.1689985702301025;0.7467515401913924;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.675111362390624;up;3;0.01;35.29268769634528;1
2384.0;26.0;60.651752;59.71603316666667;446.1;83.53611446447775;-4.502070105683392;102.0;;91.2;7.347591274116488;;0.07568359375;0.9998779296875;-0.016845703125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.4;7.1;7.6;6.4;3.549860348788133;2.2414068899115915;0.7215119742932736;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.549860348788133;up;3;0.01;35.29268769634528;1
2391.0;27.0;60.65179533333333;59.71613366666666;445.8;77.83216048916756;-1.9964374947043804;102.0;;91.2;7.303224552752683;;0.035888671875;1.0086669921875;0.212890625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.0;7.4;7.6;6.6;3.6297480942622986;2.0217504460600697;0.7397852394284311;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.6297480942622986;up;3;0.01;35.29268769634528;1
2399.0;28.0;60.65184133333333;59.7162365;446.0;83.98762817003055;-4.33517123332919;102.0;;91.2;7.5961505558597295;;0.0836181640625;1.0712890625;-0.0401611328125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.9;8.4;8.5;7.4;3.507220631843248;3.3474652685818653;0.7748386519821867;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.507220631843248;up;3;0.01;35.29268769634528;1
2407.0;28.0;60.651891;59.71634;446.5;79.69112516065587;-0.9664269309564204;102.0;;91.2;7.903030044142134;;0.01708984375;0.9942626953125;0.0589599609375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.0;8.4;8.5;6.8;3.6134551693750354;3.065286980652278;0.7961927325334939;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.6134551693750354;up;3;0.01;35.29268769634528;1
2415.0;28.0;60.6519425;59.71644283333333;446.8;81.61779782825144;-4.292153191947321;102.0;;91.2;8.021643319435295;;0.0762939453125;1.0079345703125;0.1097412109375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.0;8.4;7.8;6.0;3.3816493323390993;4.231108680884322;0.7898245955392323;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.3816493323390993;up;3;0.01;35.29268769634528;1
2423.0;29.0;60.65199466666667;59.716548333333336;447.0;80.51273308076358;-0.6575766699372521;102.0;;91.2;8.176606626391505;;0.012939453125;1.057861328125;0.1466064453125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.3;7.3;7.8;6.4;3.291148678206444;4.766144535967509;0.7615500142579116;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.291148678206444;up;3;0.01;35.29268769634528;1
2431.0;29.0;60.65204583333333;59.716657833333336;447.2;81.18493838538885;-5.722969121861525;102.0;;91.2;8.254470271940637;;0.102783203125;0.990966796875;-0.003662109375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.9;7.3;7.4;6.4;3.201180132534872;5.789097176701964;0.7555131196787193;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.201180132534872;up;3;0.01;35.29268769634528;1
2439.0;30.0;60.652095;59.71676433333333;447.0;81.76610975048129;-5.719888842445108;102.0;;91.2;7.9825096567332965;;0.102294921875;1.0289306640625;0.0679931640625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.2;7.9;7.6;6.2;3.1240723908966106;7.230148201629926;0.721292037871148;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.1240723908966106;up;3;0.01;35.29268769634528;1
2447.0;30.0;60.65214183333333;59.716873;445.9;79.01783803717466;-0.9629199217298708;102.0;;90.8;7.895074899865323;;0.0184326171875;1.026611328125;0.1922607421875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;9.2;8.2;7.6;6.2;3.2981058350320835;8.038102595426102;0.7519734288739339;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.2981058350320835;up;3;0.01;35.29268769634528;1
2456.0;30.0;60.65219416666667;59.71698716666667;445.8;81.2187516137241;-5.147225001709539;102.0;;90.8;8.528741010343765;;0.0863037109375;1.037353515625;0.1092529296875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;9.2;6.9;7.6;6.2;3.1957083410799623;8.69174989262521;0.7354777250942317;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.1957083410799623;up;3;0.01;35.29268769634528;1
2464.0;31.0;60.6522445;59.71710066666667;446.0;70.68099812885055;-1.5379461299668018;102.0;;91.2;8.351222136365347;;0.0245361328125;0.961669921875;0.3294677734375;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.6;6.6;7.9;7.1;3.6156816068667856;8.58694952291297;0.6735344106951575;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;3.6156816068667856;up;3;0.01;35.29268769634528;1
2472.0;31.0;60.65229;59.717217;445.5;80.36020447970986;-5.132382978642148;102.0;;90.8;8.12041413422002;;0.0921630859375;1.091064453125;0.146728515625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;6.9;7.9;7.5;7.1;3.4772441591626704;7.604877695538649;0.686269528610833;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.4772441591626704;up;3;0.01;35.29268769634528;1
2480.0;31.0;60.6523365;59.71733283333333;445.3;85.05548921823907;-3.7964699314214503;102.0;;90.8;8.169183928415762;;0.0645751953125;1.023193359375;0.05322265625;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.2;8.4;7.5;6.8;3.5312714727948604;6.774052030284028;0.6859227882082859;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.5312714727948604;up;3;0.01;35.29268769634528;1
2488.0;31.0;60.65238283333333;59.71744833333333;445.3;81.52690314703858;-1.6683704934697352;102.0;;90.8;8.143351471431465;;0.031494140625;1.0733642578125;0.1563720703125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.4;8.4;7.3;6.6;3.674137549633446;6.135450795028389;0.7054001245486595;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.674137549633446;up;3;0.01;35.29268769634528;1
2497.0;31.0;60.652433333333335;59.71756933333333;445.7;83.80244439016892;-3.30092411897775;102.0;;90.8;8.670988078285573;;0.0567626953125;1.015869140625;0.08935546875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.4;7.5;7.4;6.5;3.8317244611910377;5.673445646990629;0.6684494746614569;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.8317244611910377;up;3;5.804871330464714;37.97532864337357;1
2505.0;30.0;60.65248016666666;59.71769033333333;445.9;80.44310508918808;-4.553881550030352;102.0;;90.8;8.412085075458739;;0.0859375;1.0750732421875;0.153076171875;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;7.3;7.6;7.6;6.8;4.207071131716188;4.207013539168004;0.6969027785282361;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.207071131716188;up;3;0.01;37.97532864337357;1
2514.0;30.0;60.652529666666666;59.717811;446.4;80.33837118833881;-4.426100366329545;102.0;;90.8;8.585262797321786;;0.0816650390625;1.0091552734375;0.014892578125;Груженный движется вперед;32;75131;130;;;;;748.0;20.0;744.0;16.0;756.0;30.0;748.0;24.0;700.0;24.0;748.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];654;;;8.2;8.8;7.6;7.3;4.036242417280583;4.310591514345317;0.7122607548827375;7.2;7.2;7.2;7.2;-;7.2;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.036242417280583;up;3;0.01;37.97532864337357;1
