len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
100.0;10.0;60.64584466666667;59.71557383333333;340.8;80.19391844697853;-2.773728775210872;102.0;;94.4;3.9295976796610215;;0.0469970703125;1.0040283203125;0.1661376953125;Груженный движется вперед;32;75131;130;;;;;752.060606060606;27.0;752.0;23.0;764.0;38.0;753.4426229508197;33.63934426229508;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;8.7;10.3;7.2;5.6;2.193999729124167;5.344046261932577;-0.9089852174442656;6.9;10.005;7.1;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.193999729124167;up;2;0.01;4.692391317499386;0
103.0;9.0;60.645823166666666;59.715608;340.6;84.460339588891;-1.982072024209783;101.0;;94.4;3.0339310577591134;;0.0313720703125;0.9981689453125;-0.0819091796875;Груженный движется вперед;32;75131;130;;;;;752.1414141414141;27.0;752.0;23.0;764.0;38.0;753.7049180327868;33.57377049180327;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;7.6;5.5;6.6;6.2;2.4098376048087156;6.061343281392499;-0.9231225405177792;6.9;6.9;7.1;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.4098376048087156;up;2;0.01;4.738850637474627;0
106.0;9.0;60.645802;59.715640666666665;340.8;81.92464186134458;-4.256374689463133;103.0;;94.4;2.954649807873253;;0.0787353515625;1.068359375;0.0887451171875;Груженный движется вперед;32;75131;130;;;;;752.2222222222222;27.0;752.0;23.0;764.0;38.0;753.967213114754;33.50819672131148;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;5.7;7.9;8.2;6.2;2.909232254932374;6.285618675769021;-0.7806526677957346;6.9;6.9;7.1;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;1;0;up;0.0;0.0;2.909232254932374;up;2;0.01;4.646834120242111;0
109.0;8.0;60.64578516666667;59.71567533333333;341.0;86.26604660505461;-2.382573410691599;106.0;;94.4;2.662774101904479;;0.042724609375;1.02587890625;0.0380859375;Груженный движется вперед;32;75131;130;;;;;752.3030303030303;27.0;752.0;23.0;764.0;38.0;754.2295081967213;33.44262295081967;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;6.8;7.5;8.2;6.6;4.009302976533302;6.043031514460254;-0.966558692593368;6.9;6.9;7.1;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.009302976533302;up;2;0.01;4.51531994702771;0
112.0;8.0;60.64576516666666;59.7157035;340.3;80.10868689917312;-4.172740507766078;105.0;;94.4;2.7054699738535057;;0.0755615234375;1.0152587890625;0.150390625;Груженный движется вперед;32;75131;130;;;;;752.3838383838383;27.0;752.0;23.0;764.0;38.0;754.4918032786885;33.37704918032787;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;7.6;7.5;8.8;6.6;4.641899399726851;6.13940319960373;-0.7253176505692607;6.9;6.9;7.1;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.641899399726851;up;2;0.01;4.5583229941422605;0
114.0;8.0;60.64574966666667;59.715739166666665;340.8;83.11458680104035;-2.3162441920295995;104.0;;94.4;2.6010711202055092;;0.0460205078125;1.117919921875;0.073974609375;Груженный движется вперед;32;75131;130;;;;;752.4646464646464;27.0;752.0;23.0;764.0;38.0;754.7540983606557;33.31147540983606;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;7.6;7.5;8.8;7.2;4.918036476056594;6.334925105666434;-0.7184128996416064;6.9;6.9;7.1;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.918036476056594;up;2;0.01;4.60215302293209;0
117.0;10.0;60.645733666666665;59.7157765;341.4;74.96953876644011;-8.286169948578163;112.0;;94.4;2.7061177965523386;;0.1365966796875;0.9842529296875;0.193115234375;Груженный движется вперед;32;75131;130;;;;;752.5454545454545;27.0;752.0;23.0;764.0;38.0;755.016393442623;33.24590163934426;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;6.7;7.5;9.7;7.2;5.017451119096113;7.472731421410167;-0.8132921866276308;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;5.017451119096113;up;2;0.01;4.273427807008369;0
120.0;10.0;60.64571483333334;59.71581283333333;341.5;73.39413237923347;-5.916156751725512;110.0;;94.4;2.8856139106674146;;0.1181640625;1.0648193359375;0.289794921875;Груженный движется вперед;32;75131;130;;;;;752.6262626262626;27.0;752.0;23.0;764.0;38.0;755.2786885245902;33.18032786885246;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;6.7;7.6;9.7;4.7;4.8747543639171;7.687692043871633;-0.9051192104321042;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.8747543639171;up;2;0.01;4.351126494408521;0
122.0;10.0;60.64569683333333;59.71584166666667;341.6;81.65630314711001;-2.686782475813762;106.0;;94.4;2.5477272937714974;;0.050537109375;1.067626953125;0.1483154296875;Груженный движется вперед;32;75131;130;;;;;752.7070707070707;27.0;752.0;23.0;764.0;38.0;755.5409836065573;33.114754098360656;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;8.5;7.6;11.1;4.7;4.505164791049417;8.263129197260751;-1.0071754547447447;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;4.505164791049417;up;2;0.01;4.51531994702771;0
125.0;11.0;60.64567666666667;59.71586766666667;342.2;80.27578648316934;-5.026783329030897;111.0;;94.4;2.6557567794571164;;0.0858154296875;1.00439453125;0.1429443359375;Груженный движется вперед;32;75131;130;;;;;752.7878787878788;27.0;752.0;23.0;764.0;38.0;755.8032786885246;33.049180327868854;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;10.1;6.7;11.1;7.6;3.9663892724288337;8.59066937600333;-0.9793685026241814;10.005;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.9663892724288337;up;2;0.01;4.311927156621057;0
128.0;11.0;60.6456555;59.715896666666666;342.8;82.4530423003363;-5.368984486889559;112.0;;94.8;2.838420802034787;;0.0982666015625;1.053466796875;0.0880126953125;Груженный движется вперед;32;75131;130;;;;;752.8686868686868;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;9.9;4.9;7.4;7.9;3.713533651388507;8.403578245855927;-1.140659936409833;10.005;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.713533651388507;up;2;3.1477889074258005;4.75959759847669;0
131.0;10.0;60.6456295;59.715921;343.3;78.12855028106262;-4.4986277615135055;110.0;;94.4;3.184428686417959;;0.077392578125;0.98876953125;0.1900634765625;Груженный движется вперед;32;75131;130;;;;;752.9494949494949;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;6.4;6.9;9.7;7.9;3.818764486884999;8.214946868357314;-1.1698021056963404;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.818764486884999;up;2;0.01;4.846135736630812;0
135.0;10.0;60.645598666666665;59.715947666666665;342.8;81.98959522851656;-2.998214374071132;108.0;;94.4;3.7281503938410023;;0.0531005859375;0.992919921875;0.1094970703125;Груженный движется вперед;32;75131;130;;;;;753.030303030303;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;7.5;6.9;9.7;6.1;3.7584577612694696;7.253563727296029;-1.1841636693396835;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.7584577612694696;up;2;0.01;4.9358789910128635;0
137.0;10.0;60.645579;59.715964;342.5;83.50588323104972;-4.13060250696825;109.0;;94.4;2.3638069636132117;;0.076904296875;1.034423828125;0.09326171875;Груженный движется вперед;32;75131;130;;;;;753.1111111111111;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;8.7;6.6;6.8;8.6;3.7553994149710865;6.11673030446355;-1.3398499942947564;6.9;6.9;7.1;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.7553994149710865;up;2;0.01;4.890595697517333;0
140.0;10.0;60.6455585;59.71597383333334;342.6;83.56931861884456;-0.1468115111693652;112.0;;94.8;2.344329605896718;;0.0025634765625;1.0386962890625;0.114990234375;Груженный движется вперед;32;75131;130;;;;;753.1919191919192;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;9.1;5.5;6.2;8.6;3.2446596139231247;5.393791605996734;-1.4122121805696883;10.005;6.9;7.1;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.2446596139231247;up;2;0.01;4.75959759847669;0
142.0;12.0;60.645535;59.7159815;342.0;80.22292953266799;1.7789830952544163;108.0;;94.8;2.649296029404491;;-0.0343017578125;1.1072998046875;0.1851806640625;Груженный движется вперед;32;75131;130;;;;;753.2727272727273;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;9.1;8.6;6.4;7.3;2.8220555638895113;6.063387380716372;-1.4176293921995686;10.005;6.9;7.1;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.8220555638895113;up;2;0.01;4.9358789910128635;0
146.0;14.0;60.64550483333333;59.715991;341.7;84.82897987548523;-3.996487721147985;108.0;;94.8;3.397975373767967;;0.0665283203125;0.9508056640625;0.0533447265625;Груженный движется вперед;32;75131;130;;;;;753.3535353535353;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;7.5;8.6;7.4;6.4;2.3941476193508384;5.934436628394821;-1.4770198643003298;6.9;6.9;7.1;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.3941476193508384;up;2;0.01;4.9358789910128635;0
149.0;14.0;60.64547616666667;59.7159965;341.9;82.9398412491806;-5.1269334025950375;114.0;;94.8;3.205296159730404;;0.095947265625;1.0806884765625;0.091064453125;Груженный движется вперед;32;75131;130;;;;;753.4343434343434;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;6.7;7.6;10.9;6.2;2.300311545834531;5.987111833186708;-1.5655813466767108;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.300311545834531;up;2;0.01;4.676095886222713;0
152.0;14.0;60.645444833333336;59.715996833333335;341.6;77.4910861235112;-3.927886773657376;113.0;;94.8;3.4881172046554676;;0.0814208984375;1.138671875;-0.0076904296875;Груженный движется вперед;32;75131;130;;;;;753.5151515151515;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;7.4;7.6;10.9;5.2;2.4001255727181334;6.1284087040588044;-1.4761995462249025;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.4001255727181334;up;2;0.01;4.717477265746807;0
156.0;14.0;60.64540866666667;59.71600383333333;341.8;79.64891891668279;-3.519929726814468;105.0;;94.8;4.044204464512793;;0.0638427734375;1.0421142578125;0.1802978515625;Груженный движется вперед;32;75131;130;;;;;753.5959595959596;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;7.4;7.2;7.3;5.2;2.474831034859424;6.816778895503504;-1.4613944695975545;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.474831034859424;up;2;0.01;5.076904105041803;0
161.0;14.0;60.6453685;59.71601283333333;341.3;80.92442326123361;-5.335368798445316;104.0;;94.8;4.498301279263712;;0.100341796875;1.0584716796875;0.1015625;Груженный движется вперед;32;75131;130;;;;;753.6767676767677;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;7.2;6.9;10.9;5.2;2.223502908845283;6.870186811530497;-1.4118852630326497;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.223502908845283;up;2;0.01;5.125720490667204;0
165.0;15.0;60.64533383333333;59.71602416666666;341.3;80.23330835389774;-1.9899988396660333;114.0;;94.8;3.9083859103720404;;0.03466796875;0.98388671875;0.165771484375;Груженный движется вперед;32;75131;130;;;;;753.7575757575758;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;9.4;6.9;10.9;5.7;2.325780630782883;7.134742789794862;-1.4697182202627141;10.005;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.325780630782883;up;2;0.01;4.676095886222713;0
168.0;15.0;60.6453;59.71603116666667;341.3;77.02912677713388;0.2081791324241013;111.0;;94.8;3.7856955491567117;;-0.0020751953125;1.035400390625;0.229248046875;Груженный движется вперед;32;75131;130;;;;;753.8383838383838;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;9.4;6.2;8.0;6.3;2.6395116370478715;7.3511583239570895;-1.5496694974413079;10.005;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6395116370478715;up;2;0.01;4.802476856120625;0
173.0;15.0;60.64526133333333;59.71603283333334;341.1;80.4471196581953;1.1057505124913658;104.0;;94.8;4.305387331845286;;-0.0196533203125;1.01806640625;0.1680908203125;Груженный движется вперед;32;75131;130;;;;;753.9191919191919;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;7.3;6.2;6.1;6.3;3.2060759545065673;6.5838848990459065;-1.6641830537720121;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.2060759545065673;up;2;0.01;5.125720490667204;0
177.0;16.0;60.64522033333333;59.716025;340.9;78.72640894114957;-2.667186057796189;103.0;;94.8;4.584151234008719;;0.056640625;1.0400390625;0.197998046875;Груженный движется вперед;32;75131;130;;;;;754.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;7.4;6.6;9.7;7.6;3.3497198603825713;7.049397561014687;-1.7627397670731453;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.3497198603825713;up;2;0.01;5.175484767275624;0
183.0;17.0;60.645173666666665;59.7160065;340.8;79.22224594901542;-1.330028441809407;104.0;;94.8;5.292186573631146;;0.0260009765625;1.04443359375;0.108642578125;Груженный движется вперед;32;75131;130;;;;;754.0808080808081;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;8.9;6.6;7.4;7.6;3.259067755567363;6.958204951893753;-1.8811194765204662;6.9;6.9;7.1;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.259067755567363;up;2;0.01;5.125720490667204;0
187.0;17.0;60.645133666666666;59.71598033333333;342.0;79.8043244251989;-8.809231074339857;106.0;;94.8;4.676214404852984;;0.15283203125;0.99853515625;-0.07177734375;Груженный движется вперед;32;75131;130;;;;;754.1616161616162;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;8.9;6.7;7.4;10.0;3.214002182404615;6.72918210016494;-1.8716235948645528;6.9;6.9;7.1;10.295;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.214002182404615;up;2;0.01;5.029008783296125;0
193.0;17.0;60.645086;59.715950166666666;341.6;84.51497381722595;-4.00029004797429;104.0;;94.8;5.55582108037714;;0.0738525390625;1.0537109375;0.063720703125;Груженный движется вперед;32;75131;130;;;;;754.2424242424242;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;6.6;6.9;8.8;10.0;2.7977170566969303;6.9271392655626585;-1.9001646693019851;6.9;6.9;7.1;10.295;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.7977170566969303;up;2;0.01;5.125720490667204;0
199.0;18.0;60.645037;59.715916;342.5;78.34807338121622;-2.728500740212905;107.0;;94.8;5.7646131031203405;;0.052001953125;1.0693359375;0.2137451171875;Груженный движется вперед;32;75131;130;;;;;754.3232323232323;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;6.0;8.2;9.5;5.2;2.9308613655111246;6.719238454131412;-2.0366727954303796;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;2.9308613655111246;up;2;0.01;4.982008701209246;0
204.0;18.0;60.644998;59.715876;342.6;81.02766774751369;-2.6723442996391467;109.0;;94.8;4.859408982620381;;0.0498046875;1.03955078125;0.1484375;Груженный движется вперед;32;75131;130;;;;;754.4040404040404;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;7.0;7.3;9.5;5.4;3.4439577468857365;5.879885450470905;-2.102219415808758;6.9;6.9;10.295;7.1;point_60%;6.9;7.1;1;0;0;0;-;0.0;0;0;up;0.0;0.0;3.4439577468857365;up;2;0.01;4.890595697517333;0
208.0;18.0;60.64496033333333;59.715830833333335;343.4;82.81542448771194;-3.419043549610413;107.0;;94.8;4.863900494928917;;0.0601806640625;1.004150390625;0.0633544921875;Груженный движется вперед;32;75131;130;;;;;754.4848484848485;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;7.0;7.2;8.1;6.3;3.379009360486567;5.0015613214172046;-2.092151838728962;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.379009360486567;up;2;0.01;4.982008701209246;0
214.0;18.0;60.64491566666667;59.7157785;342.9;79.63604337739835;-7.250247461929266;109.0;;94.8;5.734167265683668;;0.1239013671875;0.972412109375;0.1151123046875;Груженный движется вперед;32;75131;130;;;;;754.5656565656566;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;6.7;6.8;8.0;8.6;3.5720265563150266;4.91919970428063;-2.1689799536491257;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.5720265563150266;up;2;0.01;4.890595697517333;0
219.0;18.0;60.6448785;59.715726833333335;342.6;81.488166699567;-2.6236701319818048;114.0;;94.8;5.0068300587097365;;0.04541015625;0.97607421875;0.123779296875;Груженный движется вперед;32;75131;130;;;;;754.6464646464647;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;6.8;7.5;6.0;8.6;3.675703508151132;4.941559892650788;-2.2126464746867747;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.675703508151132;up;2;0.01;4.676095886222713;0
224.0;18.0;60.64484133333333;59.71567016666667;342.2;87.81321528228963;-0.0466321469645615;107.0;;94.8;5.165415034332566;;0.001220703125;1.0836181640625;0.0008544921875;Груженный движется вперед;32;75131;130;;;;;754.7272727272727;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;6.8;7.5;5.6;7.4;3.9472561025551904;4.482161926837188;-2.242944405943133;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.9472561025551904;up;2;0.01;4.982008701209246;0
229.0;19.0;60.6448055;59.715612;341.9;79.20487054729222;-2.09825814719496;107.0;;94.8;5.09787383946947;;0.032470703125;0.978271484375;0.17822265625;Груженный движется вперед;32;75131;130;;;;;754.8080808080808;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;6.4;6.8;7.8;7.4;3.522252584209121;4.258519314796212;-2.309708903819256;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.522252584209121;up;2;0.01;4.982008701209246;0
235.0;20.0;60.64477133333333;59.7155485;341.6;78.70429429272748;-0.000807422857698;112.0;;94.8;5.145389172135441;;0.000244140625;1.0601806640625;0.210693359375;Груженный движется вперед;32;75131;130;;;;;754.8888888888889;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;5.6;6.8;8.6;6.7;3.250172651172415;5.255213598654798;-2.385606280895687;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.250172651172415;up;2;0.01;4.75959759847669;0
240.0;21.0;60.64473566666667;59.71547133333333;341.5;81.62831225076177;-6.34852450578749;115.0;;94.8;5.787786084074134;;0.1265869140625;1.0687255859375;-0.089111328125;Груженный движется вперед;32;75131;130;;;;;754.969696969697;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;7.6;6.9;8.6;6.7;2.6150037293332242;5.70433587463579;-2.40130599377806;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6150037293332242;up;2;3.4349061371338863;7.707379437577655;0
247.0;20.0;60.644697;59.715385;341.7;78.3509218980812;-5.035633519154102;117.0;;94.8;6.381654794123769;;0.0880126953125;0.9771728515625;0.071044921875;Груженный движется вперед;32;75131;130;;;;;755.0505050505051;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;760.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];730;;;8.5;7.6;8.6;8.2;2.4799071051493025;5.5707139719264225;-2.479194834971638;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.4799071051493025;up;2;0.01;7.575629361721628;0
